javanese,ground_truth,generated,bertscore
"Menu sing dhewe pesen urang, sapi, sapo kabehane enak, sampurna dimasake, rasane pas, kuwalitase dhuwur. Panggonane amba, pelayanane oke tenan. Kabehane grapyak lan grapyak karo bocah-bocah","Menu yang kita pesan udang, sapi, sapo semuanya enak, sempurna dimasaknya, rasanya pas, berkualitas tinggi.  Tempat luas, pelayanan oke banget. Semuanya ramah dan ramah sama anak-anak","""Menu yang kami pesan daging, sapi, sapi semua enak, sempurna dimasak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran. Tempatnya luas, pelayanannya ok sekali. Seluruhnya daging dan dagingnya enak, rasanya pas, besar ukuran.",0.8357725739479065
"Kesel ngantri, kesel golek panggon lungguh, kesel lungguh. Dinggo sing ora nduwe wektu suwe lan wis keluwen, mending ora mrene. Aku mrene pas liburan bodo panganan ning ruko-ruko kene uga rodok larang lan rasane standar.","Capek mengantre, capek mencari tempat duduk, cape duduk. Buat yang tidak punya waktu lama dan sudah kelaperan, mendingan tidak ke sini. Saya ke sini pas liburan lebaran makanan di ruko-ruko sekitar sini juga rada mahal dan rasanya standar.","Lezat mengantri, kesal mencari tempat duduk, kesal duduk. Untuk yang tidak punya waktu lama dan sudah keluhan, mending tidak ke sini. Saya ke sini saat liburan musim panas karena makanan di toko-toko sini juga mahal dan rasanya standar.""",0.9374504089355469
"Warung mangan nduwe suasana sing nyaman karo gaya kampung lawas. Luwih sekeco diparani wektu sore sampek dina wengi ning kahanan sing luwih romantis karo cahyaning remeng-remeng saka obor lan geni unggun. Panganan sing disajikne rena-rena, mulai panganan indonesia sampek panganan eropa serba ana. Cocok sanget kanggo ngentekne wektu karo kanca lak keluarga.",Resto ini memiliki suasana yang nyaman dengan gaya kampung tradisional. Lebih cocok dikunjungi saat sore hingga malam hari di suasana lebih romantis dengan cahaya temaram dari obor dan api unggun. Makanan yang disajikan bervariasi mulai makanan indonesia sampai european makanan serba ada. Sangat cocok untuk menhabiskan waktu bersama teman atau keluarga.,"""Warung makan memiliki suasana yang nyaman dengan gaya kampung lawas. Lebih yang direkomendasikan waktu sore sampai malam hari di suasanan yang lebih romantis dengan Cahaya obor dan api unggun. Makanan yang disajikan pun bervariasi, dari makanan indonesia sampai makanan eropa serba ada. Sangat cocok untuk melepas waktu dengan teman kalau keluarga.""",0.9378138184547424
"Menu masakan sing disajekne lumayan rena-rena karo rasa sing lumayan enak, kabehe pelayan lan wektu pelayanane ya cukup apik dadi awakdewe wareg mangan awan ning kana, mung nata panggene restoran sing mestere rena-rena munggah - mudun dadi kudu luwih ngati-ati dinggo wong tua lan bocah cilik, muga-muga isa luwih ditingkatne pelayanane lan rena-rena menune. Sukses terus kanggo boemi mitoha.","Menu masakan yang disajikan lumayan bervariasi dengan rasa yang lumayan enak, jumlah pelayan dan waktu pelayanannya pun cukup baik sehingga kami puas makan siang di sana, hanya tata letak restoran yang lantainya bervariasi naik - turun sehingga harus ekstra hati-hati untuk orang tua dan anak kecil, semoga bisa semakin ditingkatkan pelayanan dan variasi menunya. Sukses selalu untuk boemi mitoha.","""Menu masakan yang disajikan lumayan beragam dengan rasa yang lumayan enak, serta pelayanan dan waktu pelayanan yang sangat baik sehingga kami sebagai pelanggan merasa betah makan di sana, hanya baru saja establishment restoran yang beberapa hal hanya saja, di samping itu, saya sebagai orang tua dan anak kecil sering merasa kurang hati-hati dalam pelayanan dan rasa secara keseluruhan. Semoga bisa semakin meningkat pelayanannya dan keunikan menunya. Sukses terus untuk boemi mitoha.""",0.9235556125640869
"Tagihan mencolot loro kali lipat amarga promo entek tanpo kabar, ora bener iki.","Tagihan melonjak dua kali lipat gara-gara promo habis tanpa pemberitahuan, tidak benar ini.","Tagihan mengejutkannya dua kali lipat karena promo habis tanpa kabar, tidak benar ini.",0.9515367746353149
Njaluk informasine babagan daftar rega klambi kang didhol.,Minta informasi tentang daftar harga baju yang sedang dijual,Minta informasinya tentang daftar harga pakaian yang diduplikasi.,0.9289136528968811
Aku tansaya sengit karo jne amarga pangirimane mesthi telat,Saya semakin membenci jne karena pengirimannya selalu telat,Saya selalu marah dengan jne karena pengirimannya selalu terlambat,0.936107337474823
"Ora koyo warung mangan lan kafe biasane, konsep panggonane digawe unik. Akeh lampu-lampu, gambaran, semiantik. Panganan lan ombenane lumayan pas enak, sing garai kaget pas ndelok daftar menune. Ragene wuooow pas banget ning sak. Lan sing mesti rega mirah ora nggarai rasane maleh seje, pancet enak lan berkualitas.","Tidak seperti kebanyakan restoran dan kafe lain, konsep tempatnya dibuat unik. Banyak lampu-lampu, lukisan, semi antik. Makanan dan minuman lumayan cukup enak, yang buat kaget pas melihat daftar menunya. Harganya wuooow pas banget di kantong. Dan yang pasti harga murah tidak buat rasa jadi beda, tetap enak dan berkualitas.","Tidak seperti warung makan dan kafe biasanya, konsep tempatnya dibuat unik. Banyak lampu-lampu, pemandangan, semiantik. Makanan dan minuman lumayan pas enak, yang membuat kaget saat melihat daftar menunya. Harga nya woooow pas banget di sak. Dan yang wajib koh, harga terjangkau tanpa mengecewakan rasa. Pancarnya woooow pas banget di sak. Dan yang wajib koh, harga terjangkau tanpa mengecewakan rasa. Menungsa koyo aja ketipu.",0.9227374196052551
"Ana ing lantai 1 hotel yaiku lantai paling dhuwur, nyajikake pemandangan luar biasa ing arah bukit sing dithukuli wit-witan. Seger, resik, penak, luar biasa!","Terletak di lantai 1 hotel yang merupakan lantai tertinggi, menyajikan pemandangan luar biasa ke arah bukit yang ditumbuhi pepohonan. Segar, bersih, nyaman, luar biasa!","""Ada di lantai 1 hotel adalah lantai tertinggi, menyajikan pemandangan luar biasa di arah bukit yang menghadap ke laut. Segar, bersih, nyaman, luar biasa!""",0.9473578333854675
Sakdurunge aku lan pasangan mulih marang jakarta. Aku mampir ndhisik ing restoran iki. Pemandangane apik lan panganane uga murah meriah. Rekomendasi tenan,Sebelum saya dan pasangan pulang ke jakarta. Saya mampir dahulu ke restoran ini. Pemandangannya keren dan makanannya pun murah meriah. Rekomendasi sekali,"Sebelumnya saya dan pasangan jalan ke jakarta. Saya mampir disini lewat restoran ini. Pemandangannya bagus dan makanannya juga murah meriah. Rekomendasi sangat""",0.9644218683242798
Ngerasa bosen loh karo sakabehane. Bosen tenan ngelakokake rutinitas sing ngono-ngono wae.,Merasa jenuh loh sama semuanya. Bosen sekali melakukan rutinitas yang gitu-gitu saja.,Bosen banget deh dengan semuanya. Bosan benar-benar melelahkan rutinitas yang begitu saja saja.,0.9154219031333923
Eman kothake sing tekan lumayan penyok,Sayang kotaknya yang sampai agak penyok,Parah kondisi mobil yang datangnya lumayan rusak,0.8765771985054016
Kapisan njajal uwis disuguhi karo lalaine pelayan sing marakake dhewe ngenteni suwi wae 4 lagu marcell. Banjur uwis suwi ya ora sida pesenlah. Ora peduli arep enak kaya ngapa yen pelayanane elek karepe sing jenenge rasa.,Pertama mencoba sudah disuguhi dengan kelalaian pelayan yang bikin kita menunggu lama aja 4 lagu marcell. Terus sudah lama ya tidak jadi pesanlah. Tidak peduli mau enak kayak apa kalau pelayanannya buruk terserahlah yang namanya rasa.,Pertama coba sudah disuguhi dengan lalainnya pelayan yang membuat kami menunggu lama saja 4 lagu microphone. Kemudian sudah lama ya tidak seperti pesanlah. Tidak peduli mau enak seperti apa kalau pelayanan buruk begitu,0.9441949725151062
"Sego rawone enak banget, regane murah. Cedak universitas parahyangan. Panggonane unik nganggo kayu-kayu.","Nasi rawonnya sangat enak, harga terjangkau. Dekat universitas parahyangan. Tempatnya unik dengan kayu-kayu.","""Peginya enak banget, harganya murah. dekat universitas parahyangan. Tempat unik menggunakan kayu-kayu.""",0.9467917084693909
"Pesen soto karo iga bakar, ditambah suwasana sing adem. Rasane enak lan dilayani kanthi grapyak karo mbak diah, tisna, echa. Uwis ping pindo teka mrene lan mesthi marem karo kualitas panganan lan pelayanan:","Order soto sama iga bakar, ditambah suasana yang dingin. Rasanya enak dan dilayani dengan ramah sama mbak diah, tisna, echa. Sudah dua kali datang ke sini dan selalu puas dengan kualitas makanan dan pelayanan:","Pesanan soto dengan iga bakar, ditambah suasana yang sejuk. Rasanya enak dan disajikan dengan ramah oleh mbak diah, tisna, echa. Sudah beberapa kali datang ke sini dan selalu puas dengan kualitas makanan dan pelayanan:**",0.979324460029602
"Youtube akeh banget manfaate. Isa nonton film, ngrungokake lagu, kala-kala kanggo sinau.","Youtube banyak sekali manfaatnya. Bisa nonton film, dengar lagu, kadang untuk belajar.","Youtube banyak sekali manfaatnya. Bisa menonton film, mendengarkan lagu, sekala untuk belajar.",0.9755916595458984
"Udan ing dina isuk tenan marakna kesel, macet lan rega ojol dadi tenan ora isa dikendalikake marakna eneg","Hujan di pagi hari sungguh sangat kesal, macet dan harga ojol jadi super tak terkendali bikin eneg","Bukan hanya dinangis saja, macet dan harga ojek jadi benar-benar tidak bisa dikendalikan makin marah",0.8664528727531433
"Panganane lumayan enak-enak ing hawa anyes lan akeh variasine mulai saka restoran burangrang, saung purbasari lan area foodcourte.","Makanannya lumayan enak-enak di udara dingin dan banyak variasinya dari mulai restoran burangrang, saung purbasari dan area foodcourtnya.","Makanannya lumayan enak-enak di udara dingin dan banyak variasi mulai dari restoran penghasil, saung bambu dan area foodcourte.""",0.948419451713562
Tulung golekake alamat uwong iki. Bakal aku jak duel kaya uwong lanang nganggo samurai. Deknen uwis ngece ibuku sing paling aku tresnani lan hormati.,Tolong carikan alamat orang ini. Akan saya ajak duel secara jantan pakai samurai. Dia telah menghina ibuku yang paling aku cinta dan hormati.,"Tolong cari alamat orang ini. Sudah saya duga bagaian laki-laki bertarung. Dekannya sudah mengecewakan ibu saya yang paling saya cintai dan hormat.""",0.8998262882232666
"Panggon ngombe kopi cedek kampus UI, vietnamese kopi -ne enak, regane relatif sedeng, cocok dinggo ngontemplasi karo nggarap tesis","Tempat minum kopi dekat kampus UI, vietnamese kopi -nya enak, harganya relatif sedang, cocok untuk berkontemplasi sembari mengerjakan tesis","""Tempat minum kopi dekat kampus UI, vietnamese kopi -nya enak, harganya relatif terjangkau, cocok buat menyempatkan diri sambil mengerjakan tesis""",0.9522145390510559
"Panganane enak, lan pemandangane apik tenan,. Mung sing menyang lawangwangine kurang dadi ora kabeh uwong bisa ngerti yen lawangwangi ana nang kono kajaba wong sek lewat.","Makanannya enak, dan viewnya amazing,. Hanya sing menuju lawangwanginya kurang jadi tidak semua orang bisa tahu ada lawangwangi di situ kecuali orang yang lewat.","Makanannya enak, dan pemandangannya bagus sekali,. Hanya yang pergi ke tatanya kurang jadi tidak semua orang bisa mengerti kalau pergi ke sana secara bersamaan orang yang lewat.",0.9273980259895325
Aku mulai usaha lan ora tau wedi gagal.,Saya memulai usaha dan tidak pernah takut gagal.,"""Gue mulai usaha dan tidak pernah takut gagal.""",0.9461521506309509
Panggonan mangan kanthi nuansa doraemon. Rega panganane murah lan akeh pilihan. Panggonane ora patia amba nanging nyaman. Nang lantai 2 digawe kaya kamare nobita lkp kanthi meja sinau mesin waktu lan lawang nang ndi wae. Akeh golekan doraemon lan komik-komik sek isa diwaca sawetara ngenteni panganan. Kajaba iku sinambi ngrasakake panganane dhewe isa nonton film doraemon. Anakku seneng mangan. Lanjutan,Tempat makan dengan nuansa doraemon. Harga makanannya murah dan banyak pilihan. Tempatnya tidak terlalu luas tapi nyaman. Di lantai 2 di buat menyerupai kamar nobita lkp dengan meja belajar mesin waktu dan pintu ke mana saja. Banyak boneka doraemon dan komik-komik yang bisa dibaca saat menunggu makanan. Selain itu sambil menikmati hidangan kita bisa menonton film doraemon. Anak saya senang makan. Lanjutan,"Tempat makan dengan nuansa doraemon. Harga makanan murah dan banyak pilihan. Tempatnya tidak terlalu lebar tapi nyaman. Di lantai 2 dibuat seperti kamarnya nobita lkp dengan meja tidur mesin waktu dan pintu ke sana. Banyak golokan doraemon dan komik yang bisa dibaca para menunggu makanannya. Selain itu setelah makan terasa rasanya makanan kita bisa menonton film doraemon. Anak saya suka makan. Lanjutnya""",0.9609986543655396
"Aku nyang kafe dipakar bareng keluarga, pemandangane pancene keren banget. Panganane uga eco-eco. Dinggo nyantai nikmati sing disajikne lan pemandangane ning dipakar nyenengna banget. Awakdewe mrana dina minggu, lan rame banget sing dolan. Nanging ora ngenteni suwe, awakdewe langsung entuk meja. Dinggo panganan, bar awakdewe pesen ora kudu ngenteni suwe, panganan wis teka. Dinggo foto-foto uga apik banget.","Saya ke kafe dipakar bersama keluarga, pemandangannya memang keren banget. Makanannya juga enak-enak. Untuk bersantai menikmati sajian dan pemandangan di dipakar sangat menyenangkan. Kami ke sana hari minggu, dan sangat ramai pengunjung. Tapi tidak menunggu lama, kami langsung dapat meja. Untuk makanan, setelah kita order tidak perlu menunggu lama, makanan sudah datang. Untuk foto-foto juga sangat bagus.","""Saya ke kafe bersama keluarga, pemandangannya memang keren sekali. Makanannya juga enak-enak. Untuk relaxing menikmati yang disajikan dan pemandangan di rangsang sekali. Kami ke sana hari minggu, dan ramai sekali yang bermain. Tapi tidak menunggu lama, kami langsung dapatkan meja. Untuk makanan, kami langsung bisa mendapatkan tanpa menunggu lama, makanan sudah datang. Untuk foto-foto juga bagus sekali.""",0.9554614424705505
