javanese,ground_truth,generated,bertscore
"Kasamrawutan sing kadadean akhir debat loro pilgub jabar ing 14 mei 2018 sing kepungkur, marakke silang pendapat saka para kontestan debat.","Kericuhan yang terjadi pengujung debat kedua pilgub jabar pada 14 mei 2018 yang lalu, menimbulkan silang pendapat dari para kontestan debat.","Kasus rawan yang terjadi setelah debat kedua pilgub Jawa Barat pada 14 Mei 2018 lalu, menimbulkan silang pendapat dari para kontestan debat.",0.9550034403800964
Isuk iki lali nyepot helm mas gojek bar mudun saka motor gara-gara nguber bis,Pagi ini lupa lepas helm abang gojek setelah turun dari motor gara-gara mengejar bus,Pagi ini lupa memakai helm saat menjadi pengemudi ojek online dan terjatuh dari motor karena menghindari bus,0.9114775061607361
"Restoran iki tansah top. Suasanane nyaman banget kanggo ngobrol karo kanca, sedulur utawa pasangan. Panganane uga enak. Sanajan aku biasane ora mangan abot. Soale paling seneng marang mrene sore nyedhak mbengi","Restoran ini selalu top. Suasananya nyaman banget buat ngobrol dengan teman, saudara atau pasangan. Makanannya juga enak. Walaupun saya biasanya tidak makan berat. Soalnya paling suka ke sini sore menjelang malam","Restoran ini selalu top. Suasana nya sangat nyaman untuk ngobrol dengan teman, keluarga atau pasangan. Makanannya juga enak. Meskipun aku biasanya tidak makan malam. Karena yang paling senang adalah makan sore hari sampai malam",0.9652177095413208
"Menu sing dhewe pesen urang, sapi, sapo kabehane enak, sampurna dimasake, rasane pas, kuwalitase dhuwur. Panggonane amba, pelayanane oke tenan. Kabehane grapyak lan grapyak karo bocah-bocah","Menu yang kita pesan udang, sapi, sapo semuanya enak, sempurna dimasaknya, rasanya pas, berkualitas tinggi.  Tempat luas, pelayanan oke banget. Semuanya ramah dan ramah sama anak-anak","Menu yang disajikan sangat lezat, mulai dari urang, sapi, sapo semuanya enak, dimasak dengan sempurna, rasanya pas, kualitasnya tinggi. Tempatnya luas, pelayanannya oke sekali. Semuanya rapi dan nyaman bersama anak-anak",0.9395830035209656
"Kesel ngantri, kesel golek panggon lungguh, kesel lungguh. Dinggo sing ora nduwe wektu suwe lan wis keluwen, mending ora mrene. Aku mrene pas liburan bodo panganan ning ruko-ruko kene uga rodok larang lan rasane standar.","Capek mengantre, capek mencari tempat duduk, cape duduk. Buat yang tidak punya waktu lama dan sudah kelaperan, mendingan tidak ke sini. Saya ke sini pas liburan lebaran makanan di ruko-ruko sekitar sini juga rada mahal dan rasanya standar.","Bosan mengantri, bosan mencari tempat duduk, bosan duduk. Bagi yang tidak memiliki waktu lama dan sudah bosan, lebih baik tidak usah. Aku mencobanya saat liburan dan tidak suka makanan di ruko-ruko ini, juga harganya mahal dan rasanya standar.",0.9243847727775574
"Warung mangan nduwe suasana sing nyaman karo gaya kampung lawas. Luwih sekeco diparani wektu sore sampek dina wengi ning kahanan sing luwih romantis karo cahyaning remeng-remeng saka obor lan geni unggun. Panganan sing disajikne rena-rena, mulai panganan indonesia sampek panganan eropa serba ana. Cocok sanget kanggo ngentekne wektu karo kanca lak keluarga.",Resto ini memiliki suasana yang nyaman dengan gaya kampung tradisional. Lebih cocok dikunjungi saat sore hingga malam hari di suasana lebih romantis dengan cahaya temaram dari obor dan api unggun. Makanan yang disajikan bervariasi mulai makanan indonesia sampai european makanan serba ada. Sangat cocok untuk menhabiskan waktu bersama teman atau keluarga.,"Warung makan ini memiliki suasana yang nyaman dengan gaya kampung lawas. Lebih romantis lagi jika dikunjungi saat sore hingga malam hari dengan suasana yang lebih romantis dan cahaya remang-remang dari obor dan api unggun. Makanan yang disajikan juga beragam, mulai dari makanan Indonesia hingga makanan Eropa semua ada. Sangat cocok untuk menghabiskan waktu dengan teman atau keluarga.",0.9461166858673096
"Menu masakan sing disajekne lumayan rena-rena karo rasa sing lumayan enak, kabehe pelayan lan wektu pelayanane ya cukup apik dadi awakdewe wareg mangan awan ning kana, mung nata panggene restoran sing mestere rena-rena munggah - mudun dadi kudu luwih ngati-ati dinggo wong tua lan bocah cilik, muga-muga isa luwih ditingkatne pelayanane lan rena-rena menune. Sukses terus kanggo boemi mitoha.","Menu masakan yang disajikan lumayan bervariasi dengan rasa yang lumayan enak, jumlah pelayan dan waktu pelayanannya pun cukup baik sehingga kami puas makan siang di sana, hanya tata letak restoran yang lantainya bervariasi naik - turun sehingga harus ekstra hati-hati untuk orang tua dan anak kecil, semoga bisa semakin ditingkatkan pelayanan dan variasi menunya. Sukses selalu untuk boemi mitoha.","Menu makanan yang disajikan cukup bervariasi dengan rasa yang cukup enak, semua pelayan dan waktu pelayanannya juga cukup baik sehingga membuat kami nyaman makan di sana, hanya saja letak restoran yang kurang strategis karena banyak tangga sehingga harus lebih berhati-hati untuk orang tua dan anak kecil, semoga bisa lebih ditingkatkan pelayanan dan variasi menunya. Sukses terus untuk pemilik restoran.",0.9610782861709595
"Tagihan mencolot loro kali lipat amarga promo entek tanpo kabar, ora bener iki.","Tagihan melonjak dua kali lipat gara-gara promo habis tanpa pemberitahuan, tidak benar ini.","Tagihan membengkak tiga kali lipat karena promonya habis tanpa pemberitahuan, ini tidak benar.",0.9641889333724976
Njaluk informasine babagan daftar rega klambi kang didhol.,Minta informasi tentang daftar harga baju yang sedang dijual,Mohon informasinya tentang daftar harga pakaian yang dijual.,0.9271785020828247
Aku tansaya sengit karo jne amarga pangirimane mesthi telat,Saya semakin membenci jne karena pengirimannya selalu telat,Aku semakin kesal dengan mereka karena pengiriman selalu tertunda,0.9051052927970886
"Ora koyo warung mangan lan kafe biasane, konsep panggonane digawe unik. Akeh lampu-lampu, gambaran, semiantik. Panganan lan ombenane lumayan pas enak, sing garai kaget pas ndelok daftar menune. Ragene wuooow pas banget ning sak. Lan sing mesti rega mirah ora nggarai rasane maleh seje, pancet enak lan berkualitas.","Tidak seperti kebanyakan restoran dan kafe lain, konsep tempatnya dibuat unik. Banyak lampu-lampu, lukisan, semi antik. Makanan dan minuman lumayan cukup enak, yang buat kaget pas melihat daftar menunya. Harganya wuooow pas banget di kantong. Dan yang pasti harga murah tidak buat rasa jadi beda, tetap enak dan berkualitas.","Tidak seperti warung makan dan kafe biasanya, konsep tempatnya dibuat unik. Banyak lampu-lampu, gambar-gambar, dan semuanya antik. Makanan dan minumannya cukup enak, yang membuat kaget saat melihat daftar menu. Harganya wow sangat pas dan worth it. Dan yang pasti harga yang mahal tidak membuat rasa menjadi kurang enak, malah sebaliknya, sangat enak dan berkualitas.",0.9470651745796204
"Ana ing lantai 1 hotel yaiku lantai paling dhuwur, nyajikake pemandangan luar biasa ing arah bukit sing dithukuli wit-witan. Seger, resik, penak, luar biasa!","Terletak di lantai 1 hotel yang merupakan lantai tertinggi, menyajikan pemandangan luar biasa ke arah bukit yang ditumbuhi pepohonan. Segar, bersih, nyaman, luar biasa!","Di lantai 1 hotel yang merupakan lantai paling tinggi, menawarkan pemandangan luar biasa ke arah bukit yang ditumbuhi pohon-pohon. Sejuk, bersih, tenang, luar biasa!",0.9676051735877991
Sakdurunge aku lan pasangan mulih marang jakarta. Aku mampir ndhisik ing restoran iki. Pemandangane apik lan panganane uga murah meriah. Rekomendasi tenan,Sebelum saya dan pasangan pulang ke jakarta. Saya mampir dahulu ke restoran ini. Pemandangannya keren dan makanannya pun murah meriah. Rekomendasi sekali,Sebelum aku dan pasangan kembali ke Jakarta. Aku mampir dahulu di restoran ini. Pemandangannya bagus dan makanannya juga murah meriah. Rekomendasi banget,0.9776216745376587
Ngerasa bosen loh karo sakabehane. Bosen tenan ngelakokake rutinitas sing ngono-ngono wae.,Merasa jenuh loh sama semuanya. Bosen sekali melakukan rutinitas yang gitu-gitu saja.,Merasa bosan saja dengan semuanya. Bosan sekali melakukan rutinitas yang gitu-gitu saja.,0.9608785510063171
Eman kothake sing tekan lumayan penyok,Sayang kotaknya yang sampai agak penyok,"Sudahlah, aku yang sudah terluka parah seperti ini",0.851080060005188
Kapisan njajal uwis disuguhi karo lalaine pelayan sing marakake dhewe ngenteni suwi wae 4 lagu marcell. Banjur uwis suwi ya ora sida pesenlah. Ora peduli arep enak kaya ngapa yen pelayanane elek karepe sing jenenge rasa.,Pertama mencoba sudah disuguhi dengan kelalaian pelayan yang bikin kita menunggu lama aja 4 lagu marcell. Terus sudah lama ya tidak jadi pesanlah. Tidak peduli mau enak kayak apa kalau pelayanannya buruk terserahlah yang namanya rasa.,"Pertama kali mencoba sudah disuguhi oleh kelakuan pelayan yang membuat saya menunggu lama, 4 lagu Marcell sudah selesai. Setelah lama baru bisa pesan. Tidak peduli mau enak atau tidak, jika pelayanannya jelek maka yang namanya rasa tidak akan ada.",0.9278082251548767
"Sego rawone enak banget, regane murah. Cedak universitas parahyangan. Panggonane unik nganggo kayu-kayu.","Nasi rawonnya sangat enak, harga terjangkau. Dekat universitas parahyangan. Tempatnya unik dengan kayu-kayu.","Nasi rawonnya enak sekali, harganya murah. Letaknya di dekat universitas Parahyangan. Tempatnya unik karena menggunakan kayu-kayu.",0.9642179608345032
"Pesen soto karo iga bakar, ditambah suwasana sing adem. Rasane enak lan dilayani kanthi grapyak karo mbak diah, tisna, echa. Uwis ping pindo teka mrene lan mesthi marem karo kualitas panganan lan pelayanan:","Order soto sama iga bakar, ditambah suasana yang dingin. Rasanya enak dan dilayani dengan ramah sama mbak diah, tisna, echa. Sudah dua kali datang ke sini dan selalu puas dengan kualitas makanan dan pelayanan:","Pesan soto dengan iga bakar, ditambah suasana yang adem. Rasanya enak dan dilayani dengan cepat oleh mbak Dia, Tisna, Echa. Sudah kedua kali kesini dan pasti akan kembali karena kualitas makanan dan pelayanan:",0.9513897895812988
"Youtube akeh banget manfaate. Isa nonton film, ngrungokake lagu, kala-kala kanggo sinau.","Youtube banyak sekali manfaatnya. Bisa nonton film, dengar lagu, kadang untuk belajar.","Youtube memiliki banyak manfaat. Bisa menonton film, mendengarkan lagu, dan terkadang untuk belajar.",0.9656543135643005
"Udan ing dina isuk tenan marakna kesel, macet lan rega ojol dadi tenan ora isa dikendalikake marakna eneg","Hujan di pagi hari sungguh sangat kesal, macet dan harga ojol jadi super tak terkendali bikin eneg","Hujan di pagi hari benar-benar membuat kesal, macet dan harga ojek menjadi tidak terkendali sehingga membuat bosan",0.9378488659858704
"Panganane lumayan enak-enak ing hawa anyes lan akeh variasine mulai saka restoran burangrang, saung purbasari lan area foodcourte.","Makanannya lumayan enak-enak di udara dingin dan banyak variasinya dari mulai restoran burangrang, saung purbasari dan area foodcourtnya.","Makanannya lumayan enak-enak di hawa yang sejuk dan banyak variasinya mulai dari restoran burangrang, saung purbasari dan area foodcourt.",0.9829877018928528
Tulung golekake alamat uwong iki. Bakal aku jak duel kaya uwong lanang nganggo samurai. Deknen uwis ngece ibuku sing paling aku tresnani lan hormati.,Tolong carikan alamat orang ini. Akan saya ajak duel secara jantan pakai samurai. Dia telah menghina ibuku yang paling aku cinta dan hormati.,Tolong carikan alamat orang ini. Aku akan menjadikannya lawan duel seperti laki-laki yang menggunakan samurai. Karena dia telah menantang ibuku yang paling aku cintai dan hormati.,0.9424855709075928
"Panggon ngombe kopi cedek kampus UI, vietnamese kopi -ne enak, regane relatif sedeng, cocok dinggo ngontemplasi karo nggarap tesis","Tempat minum kopi dekat kampus UI, vietnamese kopi -nya enak, harganya relatif sedang, cocok untuk berkontemplasi sembari mengerjakan tesis","Tempat ngopi di dekat kampus UI, kopi vietnam-nya enak, harganya relatif terjangkau, cocok untuk kontemplasi dan mengerjakan tesis",0.9559902548789978
"Panganane enak, lan pemandangane apik tenan,. Mung sing menyang lawangwangine kurang dadi ora kabeh uwong bisa ngerti yen lawangwangi ana nang kono kajaba wong sek lewat.","Makanannya enak, dan viewnya amazing,. Hanya sing menuju lawangwanginya kurang jadi tidak semua orang bisa tahu ada lawangwangi di situ kecuali orang yang lewat.","Makanannya enak, dan pemandangannya sangat bagus. Hanya sayang akses jalannya kurang, sehingga tidak semua orang bisa tahu bahwa ada lawangwangi di sana kecuali orang yang lewat.",0.955927312374115
Aku mulai usaha lan ora tau wedi gagal.,Saya memulai usaha dan tidak pernah takut gagal.,Aku memulai usaha dan tidak takut gagal.,0.9795350432395935
Panggonan mangan kanthi nuansa doraemon. Rega panganane murah lan akeh pilihan. Panggonane ora patia amba nanging nyaman. Nang lantai 2 digawe kaya kamare nobita lkp kanthi meja sinau mesin waktu lan lawang nang ndi wae. Akeh golekan doraemon lan komik-komik sek isa diwaca sawetara ngenteni panganan. Kajaba iku sinambi ngrasakake panganane dhewe isa nonton film doraemon. Anakku seneng mangan. Lanjutan,Tempat makan dengan nuansa doraemon. Harga makanannya murah dan banyak pilihan. Tempatnya tidak terlalu luas tapi nyaman. Di lantai 2 di buat menyerupai kamar nobita lkp dengan meja belajar mesin waktu dan pintu ke mana saja. Banyak boneka doraemon dan komik-komik yang bisa dibaca saat menunggu makanan. Selain itu sambil menikmati hidangan kita bisa menonton film doraemon. Anak saya senang makan. Lanjutan,"Tempat makan dengan nuansa Doraemon. Harga makanannya murah dan banyak pilihan. Tempatnya tidak terlalu luas tapi nyaman. Di lantai 2 dibuat seperti kamar Nobita dengan meja belajar, mesin waktu, dan pintu yang unik. Banyak boneka Doraemon dan komik-komik yang bisa dibaca sambil menunggu makanan. Selain itu, sambil menikmati makanan bisa menonton film Doraemon. Anakku senang makan. Lanjutan",0.9632784128189087
"Aku nyang kafe dipakar bareng keluarga, pemandangane pancene keren banget. Panganane uga eco-eco. Dinggo nyantai nikmati sing disajikne lan pemandangane ning dipakar nyenengna banget. Awakdewe mrana dina minggu, lan rame banget sing dolan. Nanging ora ngenteni suwe, awakdewe langsung entuk meja. Dinggo panganan, bar awakdewe pesen ora kudu ngenteni suwe, panganan wis teka. Dinggo foto-foto uga apik banget.","Saya ke kafe dipakar bersama keluarga, pemandangannya memang keren banget. Makanannya juga enak-enak. Untuk bersantai menikmati sajian dan pemandangan di dipakar sangat menyenangkan. Kami ke sana hari minggu, dan sangat ramai pengunjung. Tapi tidak menunggu lama, kami langsung dapat meja. Untuk makanan, setelah kita order tidak perlu menunggu lama, makanan sudah datang. Untuk foto-foto juga sangat bagus.","Aku pergi ke kafe bersama keluarga, pemandangannya sangat keren. Makanannya juga enak. Enaknya bersantai menikmati yang disajikan dan pemandangannya di kafe sangat menyenangkan. Kami datang pada hari minggu, dan sangat ramai orang yang berkunjung. Namun tidak perlu menunggu lama, kami langsung mendapatkan meja. Untuk makanan, setelah kami pesan tidak perlu menunggu lama, makanan sudah datang. Untuk foto-foto juga sangat bagus.",0.9665396213531494
"Ora salah maneh iki kafe modern salah siji senengane wong depok kanggo mangan, nglumpuk tenanan panggone nyaman soale.","Tidak salah lagi ini kafe modern salah satu favorit warga depok buat makan, berkumpul seriusan tempatnya nyaman soalnya.","Tidak salah lagi, kafe modern ini salah satu tempat favorit warga Depok untuk makan, karena tempatnya yang nyaman.",0.9542940258979797
Kesel wae karo kelakuan nyinyir terus kelompok sebelah.,Kesal saja dengan kelakuan nyinyir terus kelompok sebelah.,Capek saja dengan kelakuan nyinyir terus dari kelompok sebelah.,0.9642481207847595
"Aku seneng mangan ning kene merga menu iwak pitike enak lan empuk, sambele pas ning ilat lan kahanane restorane uga nyaman. Liyane iku pelayanane uga apik lan regane mirah.","Saya suka makan di sini karena menu ayamnya enak dan empuk, sambal pas di lidah dan suasana restorannya juga nyaman. Selain itu pelayanan juga bagus dengan harga terjangkau.","Aku senang makan di sini karena menu ikan patinnya enak dan empuk, rasanya pas di lidah dan keadaan restorannya juga nyaman. Yang lain adalah pelayanannya juga baik dan harganya murah.",0.9616895914077759
