javanese,ground_truth,generated,bertscore
"Kasamrawutan sing kadadean akhir debat loro pilgub jabar ing 14 mei 2018 sing kepungkur, marakke silang pendapat saka para kontestan debat.","Kericuhan yang terjadi pengujung debat kedua pilgub jabar pada 14 mei 2018 yang lalu, menimbulkan silang pendapat dari para kontestan debat.","""Kontroversi yang terjadi di akhir debat pilgub jabar putaran kedua pada 14 mei 2018 yang silang menyilang, memunculkan silang pendapat dari para kontestan debat.""",0.932496964931488
Isuk iki lali nyepot helm mas gojek bar mudun saka motor gara-gara nguber bis,Pagi ini lupa lepas helm abang gojek setelah turun dari motor gara-gara mengejar bus,"""Pagi ini lupa menaruh helm mas gojek baru turun dari motor karena mengejar bus""",0.9202862977981567
"Restoran iki tansah top. Suasanane nyaman banget kanggo ngobrol karo kanca, sedulur utawa pasangan. Panganane uga enak. Sanajan aku biasane ora mangan abot. Soale paling seneng marang mrene sore nyedhak mbengi","Restoran ini selalu top. Suasananya nyaman banget buat ngobrol dengan teman, saudara atau pasangan. Makanannya juga enak. Walaupun saya biasanya tidak makan berat. Soalnya paling suka ke sini sore menjelang malam","""Restoran ini selalu top. Suasana sangat nyaman untuk berbincang dengan teman, saudara atau pasangan. Makanan juga enak. Meskipun saya biasanya tidak makan berlemak. Karena paling senang ke sini sore menjelang malam",0.956700325012207
"Menu sing dhewe pesen urang, sapi, sapo kabehane enak, sampurna dimasake, rasane pas, kuwalitase dhuwur. Panggonane amba, pelayanane oke tenan. Kabehane grapyak lan grapyak karo bocah-bocah","Menu yang kita pesan udang, sapi, sapo semuanya enak, sempurna dimasaknya, rasanya pas, berkualitas tinggi.  Tempat luas, pelayanan oke banget. Semuanya ramah dan ramah sama anak-anak","""Menu yang kami pesan baik-baik saja, daging sapi, sapo kuahnya enak, masak sempurna, rasa pas, kualitas tinggi. Tempatnya nyaman, pelayanan oke banget. Semuanya ramah dan ramah dengan anak-anak""",0.946561872959137
"Kesel ngantri, kesel golek panggon lungguh, kesel lungguh. Dinggo sing ora nduwe wektu suwe lan wis keluwen, mending ora mrene. Aku mrene pas liburan bodo panganan ning ruko-ruko kene uga rodok larang lan rasane standar.","Capek mengantre, capek mencari tempat duduk, cape duduk. Buat yang tidak punya waktu lama dan sudah kelaperan, mendingan tidak ke sini. Saya ke sini pas liburan lebaran makanan di ruko-ruko sekitar sini juga rada mahal dan rasanya standar.","""Kesal antri, kesal cari tempat duduk, kesal duduk. Untuk yang tidak punya waktu lama dan sudah lelah, mending tidak kemari. Saya kemari pas libur longgar makanan di ruko-ruko ini juga agak mahal dan rasanya standar.""",0.9422448873519897
"Warung mangan nduwe suasana sing nyaman karo gaya kampung lawas. Luwih sekeco diparani wektu sore sampek dina wengi ning kahanan sing luwih romantis karo cahyaning remeng-remeng saka obor lan geni unggun. Panganan sing disajikne rena-rena, mulai panganan indonesia sampek panganan eropa serba ana. Cocok sanget kanggo ngentekne wektu karo kanca lak keluarga.",Resto ini memiliki suasana yang nyaman dengan gaya kampung tradisional. Lebih cocok dikunjungi saat sore hingga malam hari di suasana lebih romantis dengan cahaya temaram dari obor dan api unggun. Makanan yang disajikan bervariasi mulai makanan indonesia sampai european makanan serba ada. Sangat cocok untuk menhabiskan waktu bersama teman atau keluarga.,"""Rumah makan kami mempunyai suasana yang nyaman dengan gaya pedesaan kuno. Lebih baik dikunjungi pada waktu sore hingga malam di area yang lebih romantis dengan cahaya redup dari obor dan api unggun. Makanan yang disajikan beragam, mulai makanan indonesia hingga makanan eropa semua ada. Sangat cocok untuk menghabiskan waktu bersama teman maupun keluarga.""",0.9433332681655884
"Menu masakan sing disajekne lumayan rena-rena karo rasa sing lumayan enak, kabehe pelayan lan wektu pelayanane ya cukup apik dadi awakdewe wareg mangan awan ning kana, mung nata panggene restoran sing mestere rena-rena munggah - mudun dadi kudu luwih ngati-ati dinggo wong tua lan bocah cilik, muga-muga isa luwih ditingkatne pelayanane lan rena-rena menune. Sukses terus kanggo boemi mitoha.","Menu masakan yang disajikan lumayan bervariasi dengan rasa yang lumayan enak, jumlah pelayan dan waktu pelayanannya pun cukup baik sehingga kami puas makan siang di sana, hanya tata letak restoran yang lantainya bervariasi naik - turun sehingga harus ekstra hati-hati untuk orang tua dan anak kecil, semoga bisa semakin ditingkatkan pelayanan dan variasi menunya. Sukses selalu untuk boemi mitoha.","""Menu masakan yang dihidangkan cukup varieatif dengan rasa yang cukup enak, pelayan cukup ramah dan waktu pelayanan juga cukup baik sehingga kami puas makan siang di sana, hanya tata letak restoran yang tentative naik turun sehingga perlu lebih berhati-hati untuk orang tua dan anak kecil, semoga bisa lebih ditingkatkan pelayanan dan varieatif menu. Sukses terus untuk boemi mitoha.""",0.9538521766662598
"Tagihan mencolot loro kali lipat amarga promo entek tanpo kabar, ora bener iki.","Tagihan melonjak dua kali lipat gara-gara promo habis tanpa pemberitahuan, tidak benar ini.","""Tagihan melompat dua kali lipat karena promo berakhir tanpa kabar, tidak benar ini.""",0.9505947232246399
Njaluk informasine babagan daftar rega klambi kang didhol.,Minta informasi tentang daftar harga baju yang sedang dijual,Mohon informasi mengenai daftar harga sewa baju yang ada.,0.9094160199165344
Aku tansaya sengit karo jne amarga pangirimane mesthi telat,Saya semakin membenci jne karena pengirimannya selalu telat,Saya sangat marah dengan jne karena pengirimannya selalu terlambat,0.9346016645431519
"Ora koyo warung mangan lan kafe biasane, konsep panggonane digawe unik. Akeh lampu-lampu, gambaran, semiantik. Panganan lan ombenane lumayan pas enak, sing garai kaget pas ndelok daftar menune. Ragene wuooow pas banget ning sak. Lan sing mesti rega mirah ora nggarai rasane maleh seje, pancet enak lan berkualitas.","Tidak seperti kebanyakan restoran dan kafe lain, konsep tempatnya dibuat unik. Banyak lampu-lampu, lukisan, semi antik. Makanan dan minuman lumayan cukup enak, yang buat kaget pas melihat daftar menunya. Harganya wuooow pas banget di kantong. Dan yang pasti harga murah tidak buat rasa jadi beda, tetap enak dan berkualitas.","""Tidak seperti kedai makan dan kafe pada umumnya, konsep tempatnya dibuat unik. Banyak lampu-lampu, lukisannya, antik. Makanan dan minumannya lumayan pas enak, yang mengejutkan saat melihat daftar menunya. Rasanya wuooow pas sekali di lidah. Dan harga yang wajar tidak membuat rasa terasa over, mantap enak dan berkualitas.""",0.9502629637718201
"Ana ing lantai 1 hotel yaiku lantai paling dhuwur, nyajikake pemandangan luar biasa ing arah bukit sing dithukuli wit-witan. Seger, resik, penak, luar biasa!","Terletak di lantai 1 hotel yang merupakan lantai tertinggi, menyajikan pemandangan luar biasa ke arah bukit yang ditumbuhi pepohonan. Segar, bersih, nyaman, luar biasa!","""Ada di lantai 1 hotel merupakan lantai paling atas, menyajikan pemandangan luar biasa ke arah bukit yang ditumbuhi hijauan. Segar, bersih, nyaman, luar biasa!""",0.9641115665435791
Sakdurunge aku lan pasangan mulih marang jakarta. Aku mampir ndhisik ing restoran iki. Pemandangane apik lan panganane uga murah meriah. Rekomendasi tenan,Sebelum saya dan pasangan pulang ke jakarta. Saya mampir dahulu ke restoran ini. Pemandangannya keren dan makanannya pun murah meriah. Rekomendasi sekali,"""Sebelum pulang ke jakarta. Aku dan pasangan mampir dulu di restoran ini. Pemandangannya bagus dan makanannya juga murah meriah. Sangat rekomended",0.9594085216522217
Ngerasa bosen loh karo sakabehane. Bosen tenan ngelakokake rutinitas sing ngono-ngono wae.,Merasa jenuh loh sama semuanya. Bosen sekali melakukan rutinitas yang gitu-gitu saja.,"""Rasanya bosan nih sama semua. Bosen banget menghayati rutinitas yang begitu-begitu saja.""",0.9355764389038086
Eman kothake sing tekan lumayan penyok,Sayang kotaknya yang sampai agak penyok,"""Kaca mobilnya yang masuk lumayan penyok""",0.9112212657928467
Kapisan njajal uwis disuguhi karo lalaine pelayan sing marakake dhewe ngenteni suwi wae 4 lagu marcell. Banjur uwis suwi ya ora sida pesenlah. Ora peduli arep enak kaya ngapa yen pelayanane elek karepe sing jenenge rasa.,Pertama mencoba sudah disuguhi dengan kelalaian pelayan yang bikin kita menunggu lama aja 4 lagu marcell. Terus sudah lama ya tidak jadi pesanlah. Tidak peduli mau enak kayak apa kalau pelayanannya buruk terserahlah yang namanya rasa.,"""Pertama kali coba sudah dihidangkan dengan pelayan yang buat kita nunggu lama 4 lagu marcell. Lalu sudah lama ya tidak memesanlah. Tidak peduli mau enak kayak apa kalau pelayanannya jelek rekomendasi yang namanya rasa.""",0.9408234357833862
"Sego rawone enak banget, regane murah. Cedak universitas parahyangan. Panggonane unik nganggo kayu-kayu.","Nasi rawonnya sangat enak, harga terjangkau. Dekat universitas parahyangan. Tempatnya unik dengan kayu-kayu.","""Nasi rawonnya enak sekali, harganya murah. Dekat universitas parahyangan. Tempatnya unik menggunakan kayu-kayu.""",0.9654846787452698
"Pesen soto karo iga bakar, ditambah suwasana sing adem. Rasane enak lan dilayani kanthi grapyak karo mbak diah, tisna, echa. Uwis ping pindo teka mrene lan mesthi marem karo kualitas panganan lan pelayanan:","Order soto sama iga bakar, ditambah suasana yang dingin. Rasanya enak dan dilayani dengan ramah sama mbak diah, tisna, echa. Sudah dua kali datang ke sini dan selalu puas dengan kualitas makanan dan pelayanan:","""Pesanan soto dan iga bakar, ditambah suasana yang dingin. Rasanya enak dan dilayani dengan ramah oleh mbak diah, tisna, echa. Sudah pasti mau kembali lagi ke sana dan sangat puas dengan kualitas makanan dan pelayanan:""",0.962762176990509
"Youtube akeh banget manfaate. Isa nonton film, ngrungokake lagu, kala-kala kanggo sinau.","Youtube banyak sekali manfaatnya. Bisa nonton film, dengar lagu, kadang untuk belajar.","""Youtube sangat bermanfaat. Bisa nonton film, dengar lagu, kadang buat belajar.""",0.9555686712265015
"Udan ing dina isuk tenan marakna kesel, macet lan rega ojol dadi tenan ora isa dikendalikake marakna eneg","Hujan di pagi hari sungguh sangat kesal, macet dan harga ojol jadi super tak terkendali bikin eneg","""Hujan di pagi hari sangat menyebalkan, macet dan harga ojol jadi sangat tidak bisa dikendalikan jadi mual""",0.9296774864196777
"Panganane lumayan enak-enak ing hawa anyes lan akeh variasine mulai saka restoran burangrang, saung purbasari lan area foodcourte.","Makanannya lumayan enak-enak di udara dingin dan banyak variasinya dari mulai restoran burangrang, saung purbasari dan area foodcourtnya.","""Makanan cukup enak dalam udara dingin dan beragam dari mulai restoran burangrang, saung purbasari dan area foodcourtnya.""",0.9510337114334106
Tulung golekake alamat uwong iki. Bakal aku jak duel kaya uwong lanang nganggo samurai. Deknen uwis ngece ibuku sing paling aku tresnani lan hormati.,Tolong carikan alamat orang ini. Akan saya ajak duel secara jantan pakai samurai. Dia telah menghina ibuku yang paling aku cinta dan hormati.,"""Tolong cari alamat orang ini. Bakal aku ajak duel seperti cowok pakai samurai. Sudah ngece ibu saya yang paling saya cintai dan hormati.""",0.9310689568519592
"Panggon ngombe kopi cedek kampus UI, vietnamese kopi -ne enak, regane relatif sedeng, cocok dinggo ngontemplasi karo nggarap tesis","Tempat minum kopi dekat kampus UI, vietnamese kopi -nya enak, harganya relatif sedang, cocok untuk berkontemplasi sembari mengerjakan tesis","""Tempat minum kopi dekat kampus UI, vietnamese kopi -nya enak, harga relatif terjangkau, cocok untuk kontemplasi sambil garap tesis""",0.9599632024765015
"Panganane enak, lan pemandangane apik tenan,. Mung sing menyang lawangwangine kurang dadi ora kabeh uwong bisa ngerti yen lawangwangi ana nang kono kajaba wong sek lewat.","Makanannya enak, dan viewnya amazing,. Hanya sing menuju lawangwanginya kurang jadi tidak semua orang bisa tahu ada lawangwangi di situ kecuali orang yang lewat.","""Makanan enak, dan pemandangan indah sekali,. Hanya yang menuju ke pemandangan kurang jadi tidak semua orang bisa tahu kalau pemandangan ada di situ selain orang yang lewat.""",0.9318433403968811
Aku mulai usaha lan ora tau wedi gagal.,Saya memulai usaha dan tidak pernah takut gagal.,Aku mulai usaha dan tidak takut gagal.,0.9693872332572937
Panggonan mangan kanthi nuansa doraemon. Rega panganane murah lan akeh pilihan. Panggonane ora patia amba nanging nyaman. Nang lantai 2 digawe kaya kamare nobita lkp kanthi meja sinau mesin waktu lan lawang nang ndi wae. Akeh golekan doraemon lan komik-komik sek isa diwaca sawetara ngenteni panganan. Kajaba iku sinambi ngrasakake panganane dhewe isa nonton film doraemon. Anakku seneng mangan. Lanjutan,Tempat makan dengan nuansa doraemon. Harga makanannya murah dan banyak pilihan. Tempatnya tidak terlalu luas tapi nyaman. Di lantai 2 di buat menyerupai kamar nobita lkp dengan meja belajar mesin waktu dan pintu ke mana saja. Banyak boneka doraemon dan komik-komik yang bisa dibaca saat menunggu makanan. Selain itu sambil menikmati hidangan kita bisa menonton film doraemon. Anak saya senang makan. Lanjutan,"""Tempat makan dengan nuansa doraemon. Harga makanan murah dan banyak pilihan. Tempatnya tidak terlalu luas tetapi nyaman. Di lantai 2 dibuat seperti kamar nobita termasuk meja belajar mesin waktu dan pintu ke manapun. Banyak boneka doraemon dan komik bisa dibaca sementara menunggu makanan. Selain itu sambil menikmati makanan bisa menonton film doraemon. Anakku senang makan. Lanjut""",0.9647713303565979
"Aku nyang kafe dipakar bareng keluarga, pemandangane pancene keren banget. Panganane uga eco-eco. Dinggo nyantai nikmati sing disajikne lan pemandangane ning dipakar nyenengna banget. Awakdewe mrana dina minggu, lan rame banget sing dolan. Nanging ora ngenteni suwe, awakdewe langsung entuk meja. Dinggo panganan, bar awakdewe pesen ora kudu ngenteni suwe, panganan wis teka. Dinggo foto-foto uga apik banget.","Saya ke kafe dipakar bersama keluarga, pemandangannya memang keren banget. Makanannya juga enak-enak. Untuk bersantai menikmati sajian dan pemandangan di dipakar sangat menyenangkan. Kami ke sana hari minggu, dan sangat ramai pengunjung. Tapi tidak menunggu lama, kami langsung dapat meja. Untuk makanan, setelah kita order tidak perlu menunggu lama, makanan sudah datang. Untuk foto-foto juga sangat bagus.","""Saya ke kafe ini ditemani keluarga, pemandangannya memang sangat keren. Makanannya juga enak-enak. Untuk bersantai menikmati yang disajikan serta pemandangan di dipakar sangatlah menyenangkan. Kami datang pada hari minggu, dan sangat ramai yang berkunjung. Tetapi tidak menunggu lama, kami langsung dapat meja. Untuk makanan, baru kami pesan tidak perlu menunggu lama, makanan sudah datang. Untuk foto-foto juga sangat bagus.""",0.9677754640579224
"Ora salah maneh iki kafe modern salah siji senengane wong depok kanggo mangan, nglumpuk tenanan panggone nyaman soale.","Tidak salah lagi ini kafe modern salah satu favorit warga depok buat makan, berkumpul seriusan tempatnya nyaman soalnya.","""Tidak salah lagi ini kafe modern salah satu favoritnya orang depok buat makan, berkumpul yang nyaman soalnya.""",0.9573102593421936
Kesel wae karo kelakuan nyinyir terus kelompok sebelah.,Kesal saja dengan kelakuan nyinyir terus kelompok sebelah.,"""Emosi saja dengan kelakuan nyinyir terus kelompok sebelah.""",0.9377504587173462
"Aku seneng mangan ning kene merga menu iwak pitike enak lan empuk, sambele pas ning ilat lan kahanane restorane uga nyaman. Liyane iku pelayanane uga apik lan regane mirah.","Saya suka makan di sini karena menu ayamnya enak dan empuk, sambal pas di lidah dan suasana restorannya juga nyaman. Selain itu pelayanan juga bagus dengan harga terjangkau.","""Saya suka makan di sini karena menu ayamnya lezat dan empuk, sambalnya pas di lidah dan tempat restorannya juga nyaman. Selain itu pelayanannya juga baik dan harganya terjangkau.""",0.9746865630149841
Aku ki wis kesel arep nesu-nesu. Ben aku dewe ae wis sing njupuk maneh pakete lan tak kirim lewat ekspedisi liya ae. Gela pol embuh ping pira.,Gue itu sudah capek mau marah-marah. Biar gue sendiri aja deh yang ambil lagi paketnya dan gue kirim via ekspedisi lain saja. Kecewa berat entah keberapa kalinya.,"""Aku tadi sudah kesal mau marah-marah. Biarkan aku saja yang sudah mengambil kembali paketnya dan dikirim ulang melalui ekspedisi lain saja. Kesal sekali tidak tahu berapa.""",0.9226052165031433
