javanese,ground_truth,generated,bertscore
"Salah siji panggon mangan lan panggon nangkring sing direkomendasikne kanca sing oke banget. Panggone pancene lumayan munggah lak saka kutha, lan rodok mlebu-mlebu sampek ora ketok lak saka dalan utama. Nanging panganane enak, panggone asik, regane uga standar. Sik sumbut karo regane lah. Oleh lak nyang Malang dolan mrene maneh.","Salah satu tempat makan dan tempat nongkrong yang direkomendasikan teman yang oke sekali. Tempatnya memang lumayan naik kalau dari kota, dan agak masuk-masuk sampai tidak terlihat kalau dari jalan utama. Tapi makanannya enak, tempatnya asik, harganya juga standar. Masih sepadan dengan harga lah. Bolehlah kalau ke Malang datang ke sini lagi.","""Salah satu tempat makan dan tempat ngangkring yang direkomendasikan teman yang oke banget. Tempatnya memang lumayan tersembunyi tetapi memang masuk-masuk sampai tidak ketahuan dari jalan utama. Tapi makanannya enak, tempatnya asik, harganya juga standar. Sama-sama katakan harganya lah. Maka jika ke malang bermain ke sini juga.""",0.9398095607757568
On the spot lagi tayang ing trans7,On the spot sedang tayang di trans7,"""On the spot lagi tayang di trans7""",0.919404923915863
"Bener-bener iwak pitik goreng sing gurih lan nggarai aku ketagihan, sambel sing pedes nggarai sensasi mangan luwih mantep karo sega anget lan es teh manis","Benar benar ayam goreng yang gurih dan membuat saya ketagihan, sambal yang pedas membuat sensasi makan lebih mantap dengan nasi hangat dan es teh manis","""Benar-benar ayam goreng yang gurih dan membuat saya ketagihan, sambal yang pedas memberikan sensasi makan lebih mantap dengan nasi hangat dan es teh manis""",0.9704711437225342
Aku wis ndaftar namung ora entuk sms seka 5111.,Saya sudah registrasi tapi tidak dapat sms dari 5111.,"""Saya sudah mendaftar namun tidak mendapat sms ke 5111.""",0.9379175305366516
"Mumpung lagi mlaku-mlaku marang bandunh sekaliyan nyempatake nyoba batagor sek paling enak ing kota kembang iki nganti ora sadar dhewe mesen luwih akeh seka kapasitas mangan dhewe wong loro: Bakso tahu goreng, siomay goreng lan batagor kuah, ayam kremes, lan es cendol lan dhewe uga kudu mbungkus mulih tahu yun yin pesenan dhewe akhire.","Mumpung sedang berjalan-jalan ke bandunh sekalian menyempatkan mencoba batagor yang terenak di kota kembang ini sampai tidak sadar kami memesan lebih banyak dari kapasitas makan kami berdua: Bakso tahu goreng, siomay goreng dan batagor kuah, ayam kremes, dan es cendol dan kami masih harus membungkus pulang tahu yun yin pesanan kami akhirnya.","""Karena sedang jalan-jalan ke bandung satu kali jadi coba batagor se, paling enak di kota kembang itu hingga tersadar kita memesan lebih banyak dengan kapasitas kita dua orang: Bakso tahu goreng, siomay goreng dan batagor kuah, ayam kremes, es cendol dan kita juga harus membungkus kembali tahu yang pesanan kita akhirnya.""",0.9337294697761536
"Njajal pesen shabu-shabu, menu anyar ning gading resto. Kuwalitas rasane cukup enak, regane kejangkau uga. Rekomendasi lak nggawa tamu utawa mung mangan wengi karo kaluwarga.","Mencoba memesan shabu-shabu, menu baru di gading resto. Kualitas rasa cukup enak, harga terjangkau pula. Rekomendasi bilamana membawa tamu atau sekadar makan malam bersama keluarga.","""Coba pesan shabu-shabu, menu baru di gading resto. Kualitas rasanya cukup oke, harga terjangkau pula. Rekomendasi buat pasangan atau cuma makan malam dengan pasangan.""",0.9564002752304077
Oke. Wis tak kirim lewat pesen langsung,Oke. Sudah saya kirim via pesan langsung,"""Oke. Sudah saya kirim lewat pesan langsung""",0.958608090877533
"Kasamrawutan sing kadadean akhir debat loro pilgub jabar ing 14 mei 2018 sing kepungkur, marakke silang pendapat saka para kontestan debat.","Kericuhan yang terjadi pengujung debat kedua pilgub jabar pada 14 mei 2018 yang lalu, menimbulkan silang pendapat dari para kontestan debat.","""Setelah berlangsungnya debat kedua pilgub jabar pada 14 mei 2018 yang lalu, makin memanas perdebatan dari para kontestan debat.""",0.9387192130088806
Isuk iki lali nyepot helm mas gojek bar mudun saka motor gara-gara nguber bis,Pagi ini lupa lepas helm abang gojek setelah turun dari motor gara-gara mengejar bus,"""Siang tadi lupa pakai helm saat naik motor karena buru bus""",0.8941745162010193
"Restoran iki tansah top. Suasanane nyaman banget kanggo ngobrol karo kanca, sedulur utawa pasangan. Panganane uga enak. Sanajan aku biasane ora mangan abot. Soale paling seneng marang mrene sore nyedhak mbengi","Restoran ini selalu top. Suasananya nyaman banget buat ngobrol dengan teman, saudara atau pasangan. Makanannya juga enak. Walaupun saya biasanya tidak makan berat. Soalnya paling suka ke sini sore menjelang malam","""Restoran ini sangat top. Suasana sangat nyaman untuk ngobrol dengan teman, sahabat atau pasangan. Makanan juga enak. Saya biasanya jarang makan di sini. Jadi paling suka ke sini sore hari duduk minum teh.""",0.9470752477645874
"Menu sing dhewe pesen urang, sapi, sapo kabehane enak, sampurna dimasake, rasane pas, kuwalitase dhuwur. Panggonane amba, pelayanane oke tenan. Kabehane grapyak lan grapyak karo bocah-bocah","Menu yang kita pesan udang, sapi, sapo semuanya enak, sempurna dimasaknya, rasanya pas, berkualitas tinggi.  Tempat luas, pelayanan oke banget. Semuanya ramah dan ramah sama anak-anak","""Menu yang kami pesan, sapi, semua enak, sempurna masak, rasa pas, kuwalitasnya tinggi. Tempatnya nyaman, pelayanan oke banget. Semuanya berbeda dengan anak-anak""",0.9272943735122681
"Kesel ngantri, kesel golek panggon lungguh, kesel lungguh. Dinggo sing ora nduwe wektu suwe lan wis keluwen, mending ora mrene. Aku mrene pas liburan bodo panganan ning ruko-ruko kene uga rodok larang lan rasane standar.","Capek mengantre, capek mencari tempat duduk, cape duduk. Buat yang tidak punya waktu lama dan sudah kelaperan, mendingan tidak ke sini. Saya ke sini pas liburan lebaran makanan di ruko-ruko sekitar sini juga rada mahal dan rasanya standar.","""Kesal antre, kesal cari tempat duduk kosong, kesal duduk kosong. Buat yang tidak punya waktu lama dan sudah lelah, mending tidak datang. Saya datang pas liburan liburan makan di ruko ruko itu juga mahal mahal dan rasa standar.""",0.9256945252418518
"Warung mangan nduwe suasana sing nyaman karo gaya kampung lawas. Luwih sekeco diparani wektu sore sampek dina wengi ning kahanan sing luwih romantis karo cahyaning remeng-remeng saka obor lan geni unggun. Panganan sing disajikne rena-rena, mulai panganan indonesia sampek panganan eropa serba ana. Cocok sanget kanggo ngentekne wektu karo kanca lak keluarga.",Resto ini memiliki suasana yang nyaman dengan gaya kampung tradisional. Lebih cocok dikunjungi saat sore hingga malam hari di suasana lebih romantis dengan cahaya temaram dari obor dan api unggun. Makanan yang disajikan bervariasi mulai makanan indonesia sampai european makanan serba ada. Sangat cocok untuk menhabiskan waktu bersama teman atau keluarga.,"""Warung makan memiliki suasana yang nyaman dengan gaya kampung lawas. Lebih murah meriah pada sore sampai malam di dalam rumah yang lebih romantis dengan cahaya dari obor dan api unggun. Makanan yang disajikan beragam, mulai makanan indonesia hingga makanan eropa serba ada. Cocok sekali untuk berkumpulnya waktu dengan teman maupun keluarga.""",0.9401634335517883
"Menu masakan sing disajekne lumayan rena-rena karo rasa sing lumayan enak, kabehe pelayan lan wektu pelayanane ya cukup apik dadi awakdewe wareg mangan awan ning kana, mung nata panggene restoran sing mestere rena-rena munggah - mudun dadi kudu luwih ngati-ati dinggo wong tua lan bocah cilik, muga-muga isa luwih ditingkatne pelayanane lan rena-rena menune. Sukses terus kanggo boemi mitoha.","Menu masakan yang disajikan lumayan bervariasi dengan rasa yang lumayan enak, jumlah pelayan dan waktu pelayanannya pun cukup baik sehingga kami puas makan siang di sana, hanya tata letak restoran yang lantainya bervariasi naik - turun sehingga harus ekstra hati-hati untuk orang tua dan anak kecil, semoga bisa semakin ditingkatkan pelayanan dan variasi menunya. Sukses selalu untuk boemi mitoha.","""Menu masakan yang disajikan cukup lumayan dengan rasa yang cukup enak, kabehe pelayan dan waktu pelayanannya ya cukup baik jadi kami bertiga makan bersama di sana, hanya kecewa sekali tentang suasana restoran yang cukup mengecewakan - sebaiknya lebih berhati-hati kepada orang tua dan anak kecil, semoga bisa lebih ditingkatkan pelayanan dan menu yang disajikan. Sukses terus buat boemi mitoha.""",0.9376363158226013
"Tagihan mencolot loro kali lipat amarga promo entek tanpo kabar, ora bener iki.","Tagihan melonjak dua kali lipat gara-gara promo habis tanpa pemberitahuan, tidak benar ini.","""Tagihan mencolat dua kali lipat karena promo kurang jelas tanpa kabar, tidak adil itu.""",0.9254554510116577
Njaluk informasine babagan daftar rega klambi kang didhol.,Minta informasi tentang daftar harga baju yang sedang dijual,"""Meminta informasi mengenai daftar harga tiket yang akan dibeli.""",0.8895946145057678
Aku tansaya sengit karo jne amarga pangirimane mesthi telat,Saya semakin membenci jne karena pengirimannya selalu telat,"""Saya sangat kecewa sama jne karena pengirimannya selalu telat""",0.932038426399231
"Ora koyo warung mangan lan kafe biasane, konsep panggonane digawe unik. Akeh lampu-lampu, gambaran, semiantik. Panganan lan ombenane lumayan pas enak, sing garai kaget pas ndelok daftar menune. Ragene wuooow pas banget ning sak. Lan sing mesti rega mirah ora nggarai rasane maleh seje, pancet enak lan berkualitas.","Tidak seperti kebanyakan restoran dan kafe lain, konsep tempatnya dibuat unik. Banyak lampu-lampu, lukisan, semi antik. Makanan dan minuman lumayan cukup enak, yang buat kaget pas melihat daftar menunya. Harganya wuooow pas banget di kantong. Dan yang pasti harga murah tidak buat rasa jadi beda, tetap enak dan berkualitas.","""Tidak seperti warung makan dan kafe pada umumnya, konsep tempatnya dibuat unik. Banyak lampu-lampu, gambar, semiantik. Makanan dan minuman lumayan pas enak, yang jadi kejutan saat melihat daftar menunya. Rasanya wuooow sekali. Dan yang harus berharga tidak membuat rasa sakit perut malah nyaman, dingin enak dan berkualitas.""",0.9313395619392395
"Ana ing lantai 1 hotel yaiku lantai paling dhuwur, nyajikake pemandangan luar biasa ing arah bukit sing dithukuli wit-witan. Seger, resik, penak, luar biasa!","Terletak di lantai 1 hotel yang merupakan lantai tertinggi, menyajikan pemandangan luar biasa ke arah bukit yang ditumbuhi pepohonan. Segar, bersih, nyaman, luar biasa!","""Ada di lantai 1 hotel yang merupakan lantai paling bawah, menyajikan pemandangan luar biasa di arah bukit yang dihiasi lampu-lampu. Segar, bersih, menawan, luar biasa!""",0.9459444284439087
Sakdurunge aku lan pasangan mulih marang jakarta. Aku mampir ndhisik ing restoran iki. Pemandangane apik lan panganane uga murah meriah. Rekomendasi tenan,Sebelum saya dan pasangan pulang ke jakarta. Saya mampir dahulu ke restoran ini. Pemandangannya keren dan makanannya pun murah meriah. Rekomendasi sekali,"""Setelah saya dan pasangan pulang ke jakarta. Saya mampir ke restoran ini. Pemandangannya bagus dan makanan juga murah meriah. Rekomendasi banget""",0.9680939316749573
Ngerasa bosen loh karo sakabehane. Bosen tenan ngelakokake rutinitas sing ngono-ngono wae.,Merasa jenuh loh sama semuanya. Bosen sekali melakukan rutinitas yang gitu-gitu saja.,"""Merasa bosan banget sama rutinitasnya. Bosan sekali membuat rutinitas yang sama-sama saja.""",0.912432074546814
Eman kothake sing tekan lumayan penyok,Sayang kotaknya yang sampai agak penyok,"""Hati-hati deh yang bikin agak pegal""",0.8509460091590881
Kapisan njajal uwis disuguhi karo lalaine pelayan sing marakake dhewe ngenteni suwi wae 4 lagu marcell. Banjur uwis suwi ya ora sida pesenlah. Ora peduli arep enak kaya ngapa yen pelayanane elek karepe sing jenenge rasa.,Pertama mencoba sudah disuguhi dengan kelalaian pelayan yang bikin kita menunggu lama aja 4 lagu marcell. Terus sudah lama ya tidak jadi pesanlah. Tidak peduli mau enak kayak apa kalau pelayanannya buruk terserahlah yang namanya rasa.,"""Sepuluh kali menjajal sudah disuguhi dengan lalaine pelayan yang membuat kami menunggu hampir 3 jam 4 lagu marcell. Baru setelah dua jam suwi ya tidak sesuai pesanan. Tak peduli mau enak apa tak mau karena begitu kami komplain akan rasa jadi tidak perlu nyebut namanya.""",0.8893648982048035
"Sego rawone enak banget, regane murah. Cedak universitas parahyangan. Panggonane unik nganggo kayu-kayu.","Nasi rawonnya sangat enak, harga terjangkau. Dekat universitas parahyangan. Tempatnya unik dengan kayu-kayu.","""Segarnya sangat enak, harganya murah. Dekat universitas parahyangan. Tempatnya unik dengan kayu-kayu.""",0.968119204044342
"Pesen soto karo iga bakar, ditambah suwasana sing adem. Rasane enak lan dilayani kanthi grapyak karo mbak diah, tisna, echa. Uwis ping pindo teka mrene lan mesthi marem karo kualitas panganan lan pelayanan:","Order soto sama iga bakar, ditambah suasana yang dingin. Rasanya enak dan dilayani dengan ramah sama mbak diah, tisna, echa. Sudah dua kali datang ke sini dan selalu puas dengan kualitas makanan dan pelayanan:","""Pesanan soto dengan iga bakar, ditambah suwasana yang sejuk. Rasanya enak dan dihidangkan dengan ramah oleh mbak diah, tisna, echa. Sudah tidak pernah kami tekad datang ke sini dan pasti selalu puas dengan kualitas makanan dan pelayanan:""",0.9459240436553955
"Youtube akeh banget manfaate. Isa nonton film, ngrungokake lagu, kala-kala kanggo sinau.","Youtube banyak sekali manfaatnya. Bisa nonton film, dengar lagu, kadang untuk belajar.","""Youtube memiliki banyak manfaat. Bisa menonton film, mendengarkan lagu, kadang untuk belajar.""",0.9617137908935547
"Udan ing dina isuk tenan marakna kesel, macet lan rega ojol dadi tenan ora isa dikendalikake marakna eneg","Hujan di pagi hari sungguh sangat kesal, macet dan harga ojol jadi super tak terkendali bikin eneg","""Hujan di pagi hari sungguh menggerogoti kesel, macet dan harga ojol jadi sungguh tidak bisa dikendalikan membuat eneg""",0.9267494082450867
"Panganane lumayan enak-enak ing hawa anyes lan akeh variasine mulai saka restoran burangrang, saung purbasari lan area foodcourte.","Makanannya lumayan enak-enak di udara dingin dan banyak variasinya dari mulai restoran burangrang, saung purbasari dan area foodcourtnya.","""Makanan cukup enak di kawasan cerah dan beragamnya mulai dari restoran burangrang, saung purbasari dan area foodcourte.""",0.9374715685844421
Tulung golekake alamat uwong iki. Bakal aku jak duel kaya uwong lanang nganggo samurai. Deknen uwis ngece ibuku sing paling aku tresnani lan hormati.,Tolong carikan alamat orang ini. Akan saya ajak duel secara jantan pakai samurai. Dia telah menghina ibuku yang paling aku cinta dan hormati.,Tolong cari alamat orang ini. Saya akan buat duel seperti orang pria dengan samurai. Dia sudah menyanjung ibuku yang paling saya hormati.,0.9354248642921448
"Panggon ngombe kopi cedek kampus UI, vietnamese kopi -ne enak, regane relatif sedeng, cocok dinggo ngontemplasi karo nggarap tesis","Tempat minum kopi dekat kampus UI, vietnamese kopi -nya enak, harganya relatif sedang, cocok untuk berkontemplasi sembari mengerjakan tesis","""Tempat minum kopi dekat kampus UI, vietnamese kopi -nya enak, harganya relatif terjangkau, cocok buat berhidup dan mempraktekkan tesis""",0.9457868337631226
"Panganane enak, lan pemandangane apik tenan,. Mung sing menyang lawangwangine kurang dadi ora kabeh uwong bisa ngerti yen lawangwangi ana nang kono kajaba wong sek lewat.","Makanannya enak, dan viewnya amazing,. Hanya sing menuju lawangwanginya kurang jadi tidak semua orang bisa tahu ada lawangwangi di situ kecuali orang yang lewat.","""Makanannya enak, dan pemandangannya indah sekali,. Cuma yang kalau malamnya sedikit kurang jadi tidak semua orang bisa tahu kalau di atasnya itu burung betina kalau kalau malam.""",0.904465913772583
Aku mulai usaha lan ora tau wedi gagal.,Saya memulai usaha dan tidak pernah takut gagal.,"""Saya mulai usaha dan belum tahu takut gagal.""",0.9247931838035583
Panggonan mangan kanthi nuansa doraemon. Rega panganane murah lan akeh pilihan. Panggonane ora patia amba nanging nyaman. Nang lantai 2 digawe kaya kamare nobita lkp kanthi meja sinau mesin waktu lan lawang nang ndi wae. Akeh golekan doraemon lan komik-komik sek isa diwaca sawetara ngenteni panganan. Kajaba iku sinambi ngrasakake panganane dhewe isa nonton film doraemon. Anakku seneng mangan. Lanjutan,Tempat makan dengan nuansa doraemon. Harga makanannya murah dan banyak pilihan. Tempatnya tidak terlalu luas tapi nyaman. Di lantai 2 di buat menyerupai kamar nobita lkp dengan meja belajar mesin waktu dan pintu ke mana saja. Banyak boneka doraemon dan komik-komik yang bisa dibaca saat menunggu makanan. Selain itu sambil menikmati hidangan kita bisa menonton film doraemon. Anak saya senang makan. Lanjutan,"""Tempat makan dengan nuansa doraemon. Harga makanannya murah dan banyak pilihan. Tempatnya tidak luas tetapi nyaman. Di lantai 2 dibuat seperti kamar nobita dengan meja belajar mesin waktu dan jendela di mana saja. Banyak poster doraemon dan komik yang bisa dibaca sambil menunggu makanan. Biasa jika ditemani menonton film doraemon. Anakku senang makan. Lanjutan""",0.9551721811294556
