javanese,ground_truth,generated,bertscore
"Njajal pesen shabu-shabu, menu anyar ning gading resto. Kuwalitas rasane cukup enak, regane kejangkau uga. Rekomendasi lak nggawa tamu utawa mung mangan wengi karo kaluwarga.","Mencoba memesan shabu-shabu, menu baru di gading resto. Kualitas rasa cukup enak, harga terjangkau pula. Rekomendasi bilamana membawa tamu atau sekadar makan malam bersama keluarga.","Mencoba pesen shabu-shabu, menu baru di restoran gading. Kualitas rasanya cukup enak, harganya juga terjangkau. Rekomendasi untuk tamu atau hanya makan bersama keluarga.",0.9680578708648682
Oke. Wis tak kirim lewat pesen langsung,Oke. Sudah saya kirim via pesan langsung,Oke. Sudah tak kirim lewat pesan langsung,0.9556610584259033
"Kasamrawutan sing kadadean akhir debat loro pilgub jabar ing 14 mei 2018 sing kepungkur, marakke silang pendapat saka para kontestan debat.","Kericuhan yang terjadi pengujung debat kedua pilgub jabar pada 14 mei 2018 yang lalu, menimbulkan silang pendapat dari para kontestan debat.",Persaingan yang memuncak pada debat terakhir pilgub Jabar 14 Mei 2018 menghasilkan pertukaran argumen tajam antara para peserta debat.,0.9168644547462463
Isuk iki lali nyepot helm mas gojek bar mudun saka motor gara-gara nguber bis,Pagi ini lupa lepas helm abang gojek setelah turun dari motor gara-gara mengejar bus,Kemarin malam aku hampir menabrak pengendara Gojek saat ia berhenti mendadak dari motornya karena mengejar bus.,0.8841028809547424
"Restoran iki tansah top. Suasanane nyaman banget kanggo ngobrol karo kanca, sedulur utawa pasangan. Panganane uga enak. Sanajan aku biasane ora mangan abot. Soale paling seneng marang mrene sore nyedhak mbengi","Restoran ini selalu top. Suasananya nyaman banget buat ngobrol dengan teman, saudara atau pasangan. Makanannya juga enak. Walaupun saya biasanya tidak makan berat. Soalnya paling suka ke sini sore menjelang malam","Restoran ini sangat top. Suasana di sini nyaman sekali untuk berbincang dengan teman, sahabat, atau pasangan. Makanannya juga enak. Biasanya aku tidak makan banyak, tapi di sini aku senang menikmati sore hari dengan sekadar bersantai.",0.9409016370773315
"Menu sing dhewe pesen urang, sapi, sapo kabehane enak, sampurna dimasake, rasane pas, kuwalitase dhuwur. Panggonane amba, pelayanane oke tenan. Kabehane grapyak lan grapyak karo bocah-bocah","Menu yang kita pesan udang, sapi, sapo semuanya enak, sempurna dimasaknya, rasanya pas, berkualitas tinggi.  Tempat luas, pelayanan oke banget. Semuanya ramah dan ramah sama anak-anak","Menu yang kami pesan, sapi, supnya semua enak, dimasak sempurna, rasanya pas, panggonannya ambil, pelayanannya oke sekali. Semua puas dan bahagia bersama anak-anak.",0.9315671324729919
"Kesel ngantri, kesel golek panggon lungguh, kesel lungguh. Dinggo sing ora nduwe wektu suwe lan wis keluwen, mending ora mrene. Aku mrene pas liburan bodo panganan ning ruko-ruko kene uga rodok larang lan rasane standar.","Capek mengantre, capek mencari tempat duduk, cape duduk. Buat yang tidak punya waktu lama dan sudah kelaperan, mendingan tidak ke sini. Saya ke sini pas liburan lebaran makanan di ruko-ruko sekitar sini juga rada mahal dan rasanya standar.","Menunggu dalam antrean, saya kesal mencari tempat duduk yang kosong, kesal menunggu. Hari yang tidak memiliki waktu yang cukup dan sudah terlambat, lebih baik tidak datang. Saya datang saat liburan untuk makan di pusat perbelanjaan itu juga penuh larangan dan rasanya standar.",0.8980677723884583
"Warung mangan nduwe suasana sing nyaman karo gaya kampung lawas. Luwih sekeco diparani wektu sore sampek dina wengi ning kahanan sing luwih romantis karo cahyaning remeng-remeng saka obor lan geni unggun. Panganan sing disajikne rena-rena, mulai panganan indonesia sampek panganan eropa serba ana. Cocok sanget kanggo ngentekne wektu karo kanca lak keluarga.",Resto ini memiliki suasana yang nyaman dengan gaya kampung tradisional. Lebih cocok dikunjungi saat sore hingga malam hari di suasana lebih romantis dengan cahaya temaram dari obor dan api unggun. Makanan yang disajikan bervariasi mulai makanan indonesia sampai european makanan serba ada. Sangat cocok untuk menhabiskan waktu bersama teman atau keluarga.,"Warung makan ini memiliki suasana yang nyaman dan bergaya pedesaan lama. Lebih tenang pada sore hari hingga malam hari di tempat yang lebih romantis dengan cahaya dari lilin dan api unggun. Makanan yang disajikan beragam, mulai dari makanan Indonesia hingga makanan Eropa. Tempat ini sangat cocok untuk berkumpul bersama teman atau keluarga.",0.9445081353187561
"Menu masakan sing disajekne lumayan rena-rena karo rasa sing lumayan enak, kabehe pelayan lan wektu pelayanane ya cukup apik dadi awakdewe wareg mangan awan ning kana, mung nata panggene restoran sing mestere rena-rena munggah - mudun dadi kudu luwih ngati-ati dinggo wong tua lan bocah cilik, muga-muga isa luwih ditingkatne pelayanane lan rena-rena menune. Sukses terus kanggo boemi mitoha.","Menu masakan yang disajikan lumayan bervariasi dengan rasa yang lumayan enak, jumlah pelayan dan waktu pelayanannya pun cukup baik sehingga kami puas makan siang di sana, hanya tata letak restoran yang lantainya bervariasi naik - turun sehingga harus ekstra hati-hati untuk orang tua dan anak kecil, semoga bisa semakin ditingkatkan pelayanan dan variasi menunya. Sukses selalu untuk boemi mitoha.","Menu masakan yang disajikan cukup beragam dan rasanya cukup enak, pelayanannya dan waktu pelayanannya cukup baik sehingga kami merasa nyaman makan di sana, hanya saja kami berharap restoran ini bisa lebih memperhatikan detail - terutama dalam hal makanan yang harus lebih hati-hati disiapkan untuk orang tua dan anak-anak kecil, semoga layanan dan kualitas menu bisa ditingkatkan. Sukses terus untuk kemajuan bisnisnya.",0.934363067150116
"Tagihan mencolot loro kali lipat amarga promo entek tanpo kabar, ora bener iki.","Tagihan melonjak dua kali lipat gara-gara promo habis tanpa pemberitahuan, tidak benar ini.","Tagihan mencolok empat kali lipat karena promo berakhir tanpa kabar, tidak benar ini.",0.9541007876396179
Njaluk informasine babagan daftar rega klambi kang didhol.,Minta informasi tentang daftar harga baju yang sedang dijual,Minta informasinya tentang bagian daftar rega klambi yang sedang berlangsung.,0.9081915020942688
Aku tansaya sengit karo jne amarga pangirimane mesthi telat,Saya semakin membenci jne karena pengirimannya selalu telat,Aku sangat marah karena pengirimannya pasti terlambat.,0.8968603014945984
"Ora koyo warung mangan lan kafe biasane, konsep panggonane digawe unik. Akeh lampu-lampu, gambaran, semiantik. Panganan lan ombenane lumayan pas enak, sing garai kaget pas ndelok daftar menune. Ragene wuooow pas banget ning sak. Lan sing mesti rega mirah ora nggarai rasane maleh seje, pancet enak lan berkualitas.","Tidak seperti kebanyakan restoran dan kafe lain, konsep tempatnya dibuat unik. Banyak lampu-lampu, lukisan, semi antik. Makanan dan minuman lumayan cukup enak, yang buat kaget pas melihat daftar menunya. Harganya wuooow pas banget di kantong. Dan yang pasti harga murah tidak buat rasa jadi beda, tetap enak dan berkualitas.","Tidak seperti kafe dan restoran biasa, konsep tempat ini unik. Banyak lampu, gambar, dan dekorasi semi-antik. Makanan dan minuman cukup enak, yang membuat Anda terkejut saat melihat daftar menu. Rasanya wow sekali di mulut. Dan yang harus Anda ketahui, rasa minuman panasnya tidak membuat Anda merasa kaget, tetapi nikmat dan berkualitas.",0.9270252585411072
"Ana ing lantai 1 hotel yaiku lantai paling dhuwur, nyajikake pemandangan luar biasa ing arah bukit sing dithukuli wit-witan. Seger, resik, penak, luar biasa!","Terletak di lantai 1 hotel yang merupakan lantai tertinggi, menyajikan pemandangan luar biasa ke arah bukit yang ditumbuhi pepohonan. Segar, bersih, nyaman, luar biasa!","Ana di lantai 1 hotel yaitu lantai paling jauh, menampilkan pemandangan luar biasa ke arah bukit yang ditutupi awan-awan putih. Segar, bersih, menakjubkan, luar biasa!",0.9416124224662781
Sakdurunge aku lan pasangan mulih marang jakarta. Aku mampir ndhisik ing restoran iki. Pemandangane apik lan panganane uga murah meriah. Rekomendasi tenan,Sebelum saya dan pasangan pulang ke jakarta. Saya mampir dahulu ke restoran ini. Pemandangannya keren dan makanannya pun murah meriah. Rekomendasi sekali,Kami dan pasangan kembali ke Jakarta. Saya mampir di restoran ini. Pemandangannya indah dan makanannya juga murah meriah. Rekomendasi banget!,0.9631602764129639
Ngerasa bosen loh karo sakabehane. Bosen tenan ngelakokake rutinitas sing ngono-ngono wae.,Merasa jenuh loh sama semuanya. Bosen sekali melakukan rutinitas yang gitu-gitu saja.,Rasanya bosan sekali dengan semuanya. Bosan terus mengikuti rutinitas yang seperti itu saja.,0.9220341444015503
Eman kothake sing tekan lumayan penyok,Sayang kotaknya yang sampai agak penyok,Mobilku yang diparkir di bawah pohon itu agak penyok karena tekanan angin.,0.8956024646759033
Kapisan njajal uwis disuguhi karo lalaine pelayan sing marakake dhewe ngenteni suwi wae 4 lagu marcell. Banjur uwis suwi ya ora sida pesenlah. Ora peduli arep enak kaya ngapa yen pelayanane elek karepe sing jenenge rasa.,Pertama mencoba sudah disuguhi dengan kelalaian pelayan yang bikin kita menunggu lama aja 4 lagu marcell. Terus sudah lama ya tidak jadi pesanlah. Tidak peduli mau enak kayak apa kalau pelayanannya buruk terserahlah yang namanya rasa.,Kelas menilai sudah disajikan dengan lalain oleh pelayan yang hanya mengikuti pesanan tanpa peduli rasa.,0.8636451959609985
"Sego rawone enak banget, regane murah. Cedak universitas parahyangan. Panggonane unik nganggo kayu-kayu.","Nasi rawonnya sangat enak, harga terjangkau. Dekat universitas parahyangan. Tempatnya unik dengan kayu-kayu.","Sego rawonnya enak banget, harganya murah. Tempatnya di Universitas Parahyangan. Panggonanya unik dengan kayu-kayu.",0.9479722380638123
"Pesen soto karo iga bakar, ditambah suwasana sing adem. Rasane enak lan dilayani kanthi grapyak karo mbak diah, tisna, echa. Uwis ping pindo teka mrene lan mesthi marem karo kualitas panganan lan pelayanan:","Order soto sama iga bakar, ditambah suasana yang dingin. Rasanya enak dan dilayani dengan ramah sama mbak diah, tisna, echa. Sudah dua kali datang ke sini dan selalu puas dengan kualitas makanan dan pelayanan:","Pesan soto dengan iga bakar, ditambah suasana yang sejuk. Rasanya enak dan dilayani dengan ramah oleh Mbak Diah, Tisna, dan Echa. Jangan lupa perhatikan porsi dan pastikan kualitas makanan dan pelayanannya:",0.9411125183105469
"Youtube akeh banget manfaate. Isa nonton film, ngrungokake lagu, kala-kala kanggo sinau.","Youtube banyak sekali manfaatnya. Bisa nonton film, dengar lagu, kadang untuk belajar.","Youtube memiliki banyak manfaat. Kita bisa menonton film, mendengarkan lagu, dan bahkan belajar.",0.9443647861480713
"Udan ing dina isuk tenan marakna kesel, macet lan rega ojol dadi tenan ora isa dikendalikake marakna eneg","Hujan di pagi hari sungguh sangat kesal, macet dan harga ojol jadi super tak terkendali bikin eneg","Hujan di sore hari semakin membuat kesal, macet dan lalu lintas ojek online menjadi tidak terkendali, membuat frustrasi.",0.923722505569458
"Panganane lumayan enak-enak ing hawa anyes lan akeh variasine mulai saka restoran burangrang, saung purbasari lan area foodcourte.","Makanannya lumayan enak-enak di udara dingin dan banyak variasinya dari mulai restoran burangrang, saung purbasari dan area foodcourtnya.","Makanannya cukup enak di udara dingin dan banyak variasi mulai dari restoran cepat saji, saung purbasari hingga area foodcourt.",0.9517107605934143
Tulung golekake alamat uwong iki. Bakal aku jak duel kaya uwong lanang nganggo samurai. Deknen uwis ngece ibuku sing paling aku tresnani lan hormati.,Tolong carikan alamat orang ini. Akan saya ajak duel secara jantan pakai samurai. Dia telah menghina ibuku yang paling aku cinta dan hormati.,Tolong cari alamat orang ini. Aku akan menghadapinya seperti seorang pria dengan pedang samurai. Dia adalah orang tua yang paling aku sayangi dan hormati.,0.9131864309310913
"Panggon ngombe kopi cedek kampus UI, vietnamese kopi -ne enak, regane relatif sedeng, cocok dinggo ngontemplasi karo nggarap tesis","Tempat minum kopi dekat kampus UI, vietnamese kopi -nya enak, harganya relatif sedang, cocok untuk berkontemplasi sembari mengerjakan tesis","Menikmati kopi ngombe di kampus UI, kopi Vietnam yang enak, rasanya relatif ringan, cocok untuk bersantai sambil mengerjakan tesis.",0.9211348295211792
"Panganane enak, lan pemandangane apik tenan,. Mung sing menyang lawangwangine kurang dadi ora kabeh uwong bisa ngerti yen lawangwangi ana nang kono kajaba wong sek lewat.","Makanannya enak, dan viewnya amazing,. Hanya sing menuju lawangwanginya kurang jadi tidak semua orang bisa tahu ada lawangwangi di situ kecuali orang yang lewat.","Makanannya enak, dan pemandangannya indah sekali. Hanya yang mendekati wangi bunga mungkin tidak semua orang bisa mengerti jika wangi bunga ada di sini karena orang sekalipun lewat.",0.9232908487319946
Aku mulai usaha lan ora tau wedi gagal.,Saya memulai usaha dan tidak pernah takut gagal.,Aku mulai usaha dan tidak tahu apakah akan gagal.,0.9309773445129395
Panggonan mangan kanthi nuansa doraemon. Rega panganane murah lan akeh pilihan. Panggonane ora patia amba nanging nyaman. Nang lantai 2 digawe kaya kamare nobita lkp kanthi meja sinau mesin waktu lan lawang nang ndi wae. Akeh golekan doraemon lan komik-komik sek isa diwaca sawetara ngenteni panganan. Kajaba iku sinambi ngrasakake panganane dhewe isa nonton film doraemon. Anakku seneng mangan. Lanjutan,Tempat makan dengan nuansa doraemon. Harga makanannya murah dan banyak pilihan. Tempatnya tidak terlalu luas tapi nyaman. Di lantai 2 di buat menyerupai kamar nobita lkp dengan meja belajar mesin waktu dan pintu ke mana saja. Banyak boneka doraemon dan komik-komik yang bisa dibaca saat menunggu makanan. Selain itu sambil menikmati hidangan kita bisa menonton film doraemon. Anak saya senang makan. Lanjutan,"Panggonan makanan dengan nuansa Doraemon. Harganya terjangkau dan banyak pilihan. Panggonannya tidak membosankan tetapi nyaman. Di lantai 2 dibuat seperti kamar Nobita dengan meja belajar, mesin waktu, dan lensa yang bisa melihat ke mana saja. Banyak buku komik Doraemon dan komik lainnya yang bisa dibaca sambil menikmati makanan. Ketika makan, saya sering merasa seperti menonton film Doraemon. Anakku senang makan. Lanjutan",0.9373091459274292
"Aku nyang kafe dipakar bareng keluarga, pemandangane pancene keren banget. Panganane uga eco-eco. Dinggo nyantai nikmati sing disajikne lan pemandangane ning dipakar nyenengna banget. Awakdewe mrana dina minggu, lan rame banget sing dolan. Nanging ora ngenteni suwe, awakdewe langsung entuk meja. Dinggo panganan, bar awakdewe pesen ora kudu ngenteni suwe, panganan wis teka. Dinggo foto-foto uga apik banget.","Saya ke kafe dipakar bersama keluarga, pemandangannya memang keren banget. Makanannya juga enak-enak. Untuk bersantai menikmati sajian dan pemandangan di dipakar sangat menyenangkan. Kami ke sana hari minggu, dan sangat ramai pengunjung. Tapi tidak menunggu lama, kami langsung dapat meja. Untuk makanan, setelah kita order tidak perlu menunggu lama, makanan sudah datang. Untuk foto-foto juga sangat bagus.","Aku yang kafe dipakar bersama keluarga, pemandangannya benar-benar keren. Makanannya juga ramah lingkungan. Di hari Minggu, suasana santai menikmati apa yang disajikan dan pemandangan di sekitar sangat menyenangkan. Kami datang pada hari Minggu pagi, dan tempatnya ramai sekali dengan orang-orang yang bermain. Namun tidak perlu menunggu lama, kami langsung duduk di meja. Setelah makan, tidak perlu menunggu lama lagi, makanan sudah siap. Suasana untuk foto-foto juga sangat indah.",0.9302911162376404
"Ora salah maneh iki kafe modern salah siji senengane wong depok kanggo mangan, nglumpuk tenanan panggone nyaman soale.","Tidak salah lagi ini kafe modern salah satu favorit warga depok buat makan, berkumpul seriusan tempatnya nyaman soalnya.","Ini bukan kesalahan kafe modern yang salah satu kegembiraan orang Depok untuk makan, berkumpul dengan tenang karena kenyamanan tempatnya.",0.9176138043403625
Kesel wae karo kelakuan nyinyir terus kelompok sebelah.,Kesal saja dengan kelakuan nyinyir terus kelompok sebelah.,Tidak tahan lagi dengan perilaku sinis kelompok di sebelah.,0.8948639631271362
"Aku seneng mangan ning kene merga menu iwak pitike enak lan empuk, sambele pas ning ilat lan kahanane restorane uga nyaman. Liyane iku pelayanane uga apik lan regane mirah.","Saya suka makan di sini karena menu ayamnya enak dan empuk, sambal pas di lidah dan suasana restorannya juga nyaman. Selain itu pelayanan juga bagus dengan harga terjangkau.","Saya senang makan di sini dengan menu ikan pitike yang enak dan lembut, sambil menikmati suasana dan tempat di restoran ini juga nyaman. Pelayanan mereka juga bagus dan ramah.",0.9281613230705261
