javanese,ground_truth,generated,bertscore
Oke. Wis tak kirim lewat pesen langsung,Oke. Sudah saya kirim via pesan langsung,Oke. Sudah saya kirim lewat pesan langsung,0.9874306917190552
"Kasamrawutan sing kadadean akhir debat loro pilgub jabar ing 14 mei 2018 sing kepungkur, marakke silang pendapat saka para kontestan debat.","Kericuhan yang terjadi pengujung debat kedua pilgub jabar pada 14 mei 2018 yang lalu, menimbulkan silang pendapat dari para kontestan debat.","Kerusuhan yang terjadi di akhir debat dua calon gubernur Jawa Barat pada 14 Mei 2018 yang lalu, menyebabkan terjadinya pertentangan pendapat di antara para kontestan debat.",0.9434853792190552
Isuk iki lali nyepot helm mas gojek bar mudun saka motor gara-gara nguber bis,Pagi ini lupa lepas helm abang gojek setelah turun dari motor gara-gara mengejar bus,Pagi ini saya lupa mengambil helm mas Gojek saat turun dari motor karena mengejar bis.,0.9429904222488403
"Restoran iki tansah top. Suasanane nyaman banget kanggo ngobrol karo kanca, sedulur utawa pasangan. Panganane uga enak. Sanajan aku biasane ora mangan abot. Soale paling seneng marang mrene sore nyedhak mbengi","Restoran ini selalu top. Suasananya nyaman banget buat ngobrol dengan teman, saudara atau pasangan. Makanannya juga enak. Walaupun saya biasanya tidak makan berat. Soalnya paling suka ke sini sore menjelang malam","Restoran ini selalu top. Suasananya sangat nyaman untuk ngobrol dengan teman, saudara, atau pasangan. Makanannya juga enak. Meskipun aku biasanya tidak makan berat. Karena paling senang di sini sore menjelang malam.",0.9807698130607605
"Menu sing dhewe pesen urang, sapi, sapo kabehane enak, sampurna dimasake, rasane pas, kuwalitase dhuwur. Panggonane amba, pelayanane oke tenan. Kabehane grapyak lan grapyak karo bocah-bocah","Menu yang kita pesan udang, sapi, sapo semuanya enak, sempurna dimasaknya, rasanya pas, berkualitas tinggi.  Tempat luas, pelayanan oke banget. Semuanya ramah dan ramah sama anak-anak","Menu yang kami pesan, seperti sapi dan sop, semuanya enak, dimasak sempurna, rasanya pas, kualitasnya tinggi. Tempatnya luas, pelayanannya sangat baik. Semua orang ramah dan bersahabat dengan anak-anak.",0.9519376158714294
"Kesel ngantri, kesel golek panggon lungguh, kesel lungguh. Dinggo sing ora nduwe wektu suwe lan wis keluwen, mending ora mrene. Aku mrene pas liburan bodo panganan ning ruko-ruko kene uga rodok larang lan rasane standar.","Capek mengantre, capek mencari tempat duduk, cape duduk. Buat yang tidak punya waktu lama dan sudah kelaperan, mendingan tidak ke sini. Saya ke sini pas liburan lebaran makanan di ruko-ruko sekitar sini juga rada mahal dan rasanya standar.","Muak mengantri, muak mencari tempat duduk, muak duduk. Bagi yang tidak punya banyak waktu dan sudah lapar, lebih baik tidak datang ke sini. Saya datang ke sini saat liburan, makanan di toko-toko di sini juga mahal dan rasanya standar.",0.9442389607429504
"Warung mangan nduwe suasana sing nyaman karo gaya kampung lawas. Luwih sekeco diparani wektu sore sampek dina wengi ning kahanan sing luwih romantis karo cahyaning remeng-remeng saka obor lan geni unggun. Panganan sing disajikne rena-rena, mulai panganan indonesia sampek panganan eropa serba ana. Cocok sanget kanggo ngentekne wektu karo kanca lak keluarga.",Resto ini memiliki suasana yang nyaman dengan gaya kampung tradisional. Lebih cocok dikunjungi saat sore hingga malam hari di suasana lebih romantis dengan cahaya temaram dari obor dan api unggun. Makanan yang disajikan bervariasi mulai makanan indonesia sampai european makanan serba ada. Sangat cocok untuk menhabiskan waktu bersama teman atau keluarga.,"Warung makan memiliki suasana yang nyaman dengan gaya kampung lawas. Lebih sepi dikunjungi pada waktu sore sampai malam hari dalam suasana yang lebih romantis dengan cahaya redup dari obor dan api unggun. Makanan yang disajikan beragam, mulai makanan Indonesia sampai makanan Eropa semuanya tersedia. Sangat cocok untuk menghabiskan waktu bersama teman dan keluarga.",0.951597273349762
"Menu masakan sing disajekne lumayan rena-rena karo rasa sing lumayan enak, kabehe pelayan lan wektu pelayanane ya cukup apik dadi awakdewe wareg mangan awan ning kana, mung nata panggene restoran sing mestere rena-rena munggah - mudun dadi kudu luwih ngati-ati dinggo wong tua lan bocah cilik, muga-muga isa luwih ditingkatne pelayanane lan rena-rena menune. Sukses terus kanggo boemi mitoha.","Menu masakan yang disajikan lumayan bervariasi dengan rasa yang lumayan enak, jumlah pelayan dan waktu pelayanannya pun cukup baik sehingga kami puas makan siang di sana, hanya tata letak restoran yang lantainya bervariasi naik - turun sehingga harus ekstra hati-hati untuk orang tua dan anak kecil, semoga bisa semakin ditingkatkan pelayanan dan variasi menunya. Sukses selalu untuk boemi mitoha.","Menu masakan yang disajikan cukup banyak dengan rasa yang cukup enak, semua pelayan dan waktu pelayanannya juga cukup baik sehingga kami puas makan siang di sana, hanya tata letak restoran yang ternyata banyak naik turun sehingga harus lebih berhati-hati bagi orang tua dan anak kecil, semoga dapat lebih ditingkatkan pelayanan dan kuantitas makanannya. Sukses terus untuk Boemi Mitoha.",0.9686166644096375
"Tagihan mencolot loro kali lipat amarga promo entek tanpo kabar, ora bener iki.","Tagihan melonjak dua kali lipat gara-gara promo habis tanpa pemberitahuan, tidak benar ini.","Tagihan melonjak dua kali lipat karena promo habis tanpa kabar, ini tidak benar.",0.9737874269485474
Njaluk informasine babagan daftar rega klambi kang didhol.,Minta informasi tentang daftar harga baju yang sedang dijual,Minta informasi tentang daftar harga pakaian yang dijual.,0.9594954252243042
Aku tansaya sengit karo jne amarga pangirimane mesthi telat,Saya semakin membenci jne karena pengirimannya selalu telat,Aku semakin benci dengan JNE karena pengirimannya selalu terlambat,0.914547860622406
"Ora koyo warung mangan lan kafe biasane, konsep panggonane digawe unik. Akeh lampu-lampu, gambaran, semiantik. Panganan lan ombenane lumayan pas enak, sing garai kaget pas ndelok daftar menune. Ragene wuooow pas banget ning sak. Lan sing mesti rega mirah ora nggarai rasane maleh seje, pancet enak lan berkualitas.","Tidak seperti kebanyakan restoran dan kafe lain, konsep tempatnya dibuat unik. Banyak lampu-lampu, lukisan, semi antik. Makanan dan minuman lumayan cukup enak, yang buat kaget pas melihat daftar menunya. Harganya wuooow pas banget di kantong. Dan yang pasti harga murah tidak buat rasa jadi beda, tetap enak dan berkualitas.","Tidak seperti warung makan dan kafe biasanya, konsep tempatnya dibuat unik. Banyak lampu-lampu, dekorasi, semantik. Makanan dan minumannya cukup enak, yang bisa membuat terkejut saat melihat daftar menunya. Harganya wow banget di sana. Dan yang pasti harga murah tidak mengurangi rasanya lagi, tetap enak dan berkualitas.",0.9513693451881409
"Ana ing lantai 1 hotel yaiku lantai paling dhuwur, nyajikake pemandangan luar biasa ing arah bukit sing dithukuli wit-witan. Seger, resik, penak, luar biasa!","Terletak di lantai 1 hotel yang merupakan lantai tertinggi, menyajikan pemandangan luar biasa ke arah bukit yang ditumbuhi pepohonan. Segar, bersih, nyaman, luar biasa!","Di lantai 1 hotel adalah lantai paling atas, menyajikan pemandangan luar biasa ke arah bukit yang dikelilingi pohon-pohon. Segar, bersih, nyaman, luar biasa!",0.9614086151123047
Sakdurunge aku lan pasangan mulih marang jakarta. Aku mampir ndhisik ing restoran iki. Pemandangane apik lan panganane uga murah meriah. Rekomendasi tenan,Sebelum saya dan pasangan pulang ke jakarta. Saya mampir dahulu ke restoran ini. Pemandangannya keren dan makanannya pun murah meriah. Rekomendasi sekali,Sebelum saya dan pasangan kembali ke Jakarta. Saya mampir dulu ke restoran ini. Pemandangannya bagus dan makanannya juga murah meriah. Rekomendasi yang sangat baik.,0.9729096293449402
Ngerasa bosen loh karo sakabehane. Bosen tenan ngelakokake rutinitas sing ngono-ngono wae.,Merasa jenuh loh sama semuanya. Bosen sekali melakukan rutinitas yang gitu-gitu saja.,Aku merasa bosan dengan semuanya. Sangat bosan menjalankan rutinitas yang begitu-begitu saja.,0.9239935874938965
Eman kothake sing tekan lumayan penyok,Sayang kotaknya yang sampai agak penyok,Kotaknya sampai cukup penyok,0.9228997826576233
Kapisan njajal uwis disuguhi karo lalaine pelayan sing marakake dhewe ngenteni suwi wae 4 lagu marcell. Banjur uwis suwi ya ora sida pesenlah. Ora peduli arep enak kaya ngapa yen pelayanane elek karepe sing jenenge rasa.,Pertama mencoba sudah disuguhi dengan kelalaian pelayan yang bikin kita menunggu lama aja 4 lagu marcell. Terus sudah lama ya tidak jadi pesanlah. Tidak peduli mau enak kayak apa kalau pelayanannya buruk terserahlah yang namanya rasa.,"Pertama kali mencoba telah disuguhkan dengan pelayanan lain yang membuat kami jadi menunggu lama hanya untuk 4 lagu Marcell. Kemudian jika sudah lama, memang tidak bisa dipesan lagi. Tidak peduli ingin enak seperti apa jika pelayanannya jelek, asalkan rasanya tetap baik.",0.9136420488357544
"Sego rawone enak banget, regane murah. Cedak universitas parahyangan. Panggonane unik nganggo kayu-kayu.","Nasi rawonnya sangat enak, harga terjangkau. Dekat universitas parahyangan. Tempatnya unik dengan kayu-kayu.","Nasi rawon-nya sangat enak, harganya murah. Dekat Universitas Parahyangan. Tempatnya unik menggunakan kayu-kayu.",0.9764554500579834
"Pesen soto karo iga bakar, ditambah suwasana sing adem. Rasane enak lan dilayani kanthi grapyak karo mbak diah, tisna, echa. Uwis ping pindo teka mrene lan mesthi marem karo kualitas panganan lan pelayanan:","Order soto sama iga bakar, ditambah suasana yang dingin. Rasanya enak dan dilayani dengan ramah sama mbak diah, tisna, echa. Sudah dua kali datang ke sini dan selalu puas dengan kualitas makanan dan pelayanan:","Pesan soto dengan iga bakar, ditambah suasana yang adem. Rasanya enak dan dilayani dengan ramah oleh mbak Diah, Tisna, Echa. Sudah dua kali datang ke sini dan pastinya puas dengan kualitas makanan dan pelayanannya:",0.9709935188293457
"Youtube akeh banget manfaate. Isa nonton film, ngrungokake lagu, kala-kala kanggo sinau.","Youtube banyak sekali manfaatnya. Bisa nonton film, dengar lagu, kadang untuk belajar.","YouTube memiliki banyak manfaat. Bisa menonton film, mendengarkan lagu, dan kadang-kadang untuk belajar.",0.9517719149589539
"Udan ing dina isuk tenan marakna kesel, macet lan rega ojol dadi tenan ora isa dikendalikake marakna eneg","Hujan di pagi hari sungguh sangat kesal, macet dan harga ojol jadi super tak terkendali bikin eneg","Hujan di pagi hari benar-benar membuat lelah, macet dan harga ojol menjadi sangat tidak terkendali, membuat frustasi.",0.9372871518135071
"Panganane lumayan enak-enak ing hawa anyes lan akeh variasine mulai saka restoran burangrang, saung purbasari lan area foodcourte.","Makanannya lumayan enak-enak di udara dingin dan banyak variasinya dari mulai restoran burangrang, saung purbasari dan area foodcourtnya.","Masakannya cukup enak dalam suasana yang sejuk dan banyak variasinya mulai dari Restoran Burangrang, Saung Purbasari, dan area food court.",0.9502373337745667
Tulung golekake alamat uwong iki. Bakal aku jak duel kaya uwong lanang nganggo samurai. Deknen uwis ngece ibuku sing paling aku tresnani lan hormati.,Tolong carikan alamat orang ini. Akan saya ajak duel secara jantan pakai samurai. Dia telah menghina ibuku yang paling aku cinta dan hormati.,"Tolong cari alamat orang ini. Aku akan duel seperti orang laki-laki dengan samurai. Sementara itu, dia sudah menghina ibuku yang paling aku cintai dan hormati.",0.9428552985191345
"Panggon ngombe kopi cedek kampus UI, vietnamese kopi -ne enak, regane relatif sedeng, cocok dinggo ngontemplasi karo nggarap tesis","Tempat minum kopi dekat kampus UI, vietnamese kopi -nya enak, harganya relatif sedang, cocok untuk berkontemplasi sembari mengerjakan tesis","Tempat minum kopi dekat kampus UI, kopi Vietnam-nya enak, harganya relatif sedang, cocok untuk mengontemplasi sambil mengerjakan tesis.",0.9600143432617188
"Panganane enak, lan pemandangane apik tenan,. Mung sing menyang lawangwangine kurang dadi ora kabeh uwong bisa ngerti yen lawangwangi ana nang kono kajaba wong sek lewat.","Makanannya enak, dan viewnya amazing,. Hanya sing menuju lawangwanginya kurang jadi tidak semua orang bisa tahu ada lawangwangi di situ kecuali orang yang lewat.","Makanannya enak, dan pemandangannya sangat indah. Hanya mereka yang menuju lawangwangine yang kurang bisa, tidak semua orang bisa mengerti bahwa lawangwangi ada di sana kecuali orang yang sedang lewat.",0.9503024220466614
Aku mulai usaha lan ora tau wedi gagal.,Saya memulai usaha dan tidak pernah takut gagal.,Saya memulai usaha dan tidak pernah takut gagal.,0.9999998807907104
Panggonan mangan kanthi nuansa doraemon. Rega panganane murah lan akeh pilihan. Panggonane ora patia amba nanging nyaman. Nang lantai 2 digawe kaya kamare nobita lkp kanthi meja sinau mesin waktu lan lawang nang ndi wae. Akeh golekan doraemon lan komik-komik sek isa diwaca sawetara ngenteni panganan. Kajaba iku sinambi ngrasakake panganane dhewe isa nonton film doraemon. Anakku seneng mangan. Lanjutan,Tempat makan dengan nuansa doraemon. Harga makanannya murah dan banyak pilihan. Tempatnya tidak terlalu luas tapi nyaman. Di lantai 2 di buat menyerupai kamar nobita lkp dengan meja belajar mesin waktu dan pintu ke mana saja. Banyak boneka doraemon dan komik-komik yang bisa dibaca saat menunggu makanan. Selain itu sambil menikmati hidangan kita bisa menonton film doraemon. Anak saya senang makan. Lanjutan,"Tempat makan dengan nuansa Doraemon. Harga makanan murah dan banyak pilihan. Tempatnya tidak terlalu besar tetapi nyaman. Di lantai 2 dibuat seperti kamar Nobita lengkap dengan meja belajar, mesin waktu, dan pintu di mana saja. Banyak koleksi Doraemon dan komik-komik yang bisa dibaca sambil menunggu makanan. Selain itu, sambil menikmati makanan sendiri dapat menonton film Doraemon. Anakku senang makan. Lanjutan",0.9586077332496643
"Aku nyang kafe dipakar bareng keluarga, pemandangane pancene keren banget. Panganane uga eco-eco. Dinggo nyantai nikmati sing disajikne lan pemandangane ning dipakar nyenengna banget. Awakdewe mrana dina minggu, lan rame banget sing dolan. Nanging ora ngenteni suwe, awakdewe langsung entuk meja. Dinggo panganan, bar awakdewe pesen ora kudu ngenteni suwe, panganan wis teka. Dinggo foto-foto uga apik banget.","Saya ke kafe dipakar bersama keluarga, pemandangannya memang keren banget. Makanannya juga enak-enak. Untuk bersantai menikmati sajian dan pemandangan di dipakar sangat menyenangkan. Kami ke sana hari minggu, dan sangat ramai pengunjung. Tapi tidak menunggu lama, kami langsung dapat meja. Untuk makanan, setelah kita order tidak perlu menunggu lama, makanan sudah datang. Untuk foto-foto juga sangat bagus.","Saya pergi ke kafe Dipakar bersama keluarga, pemandangannya memang keren sekali. Makanannya juga enak-enak. Kami bersantai menikmati yang disajikan dan pemandangan di Dipakar sangat menyenangkan. Kami pergi ke sana pada hari Minggu, dan sangat ramai orang yang berkunjung. Namun tidak menunggu lama, kami langsung mendapatkan meja. Untuk makanan, saat kami pesan tidak perlu menunggu lama, makanannya sudah datang. Untuk foto-foto juga sangat bagus.",0.9663093090057373
"Ora salah maneh iki kafe modern salah siji senengane wong depok kanggo mangan, nglumpuk tenanan panggone nyaman soale.","Tidak salah lagi ini kafe modern salah satu favorit warga depok buat makan, berkumpul seriusan tempatnya nyaman soalnya.","Ini adalah kafe modern yang tidak salah lagi menjadi salah satu favorit warga Depok untuk makan dan berkumpul, karena tempatnya sangat nyaman.",0.9433910846710205
Kesel wae karo kelakuan nyinyir terus kelompok sebelah.,Kesal saja dengan kelakuan nyinyir terus kelompok sebelah.,Kesal saja dengan kelakuan nyinyir terus dari kelompok sebelah.,0.9833357930183411
"Aku seneng mangan ning kene merga menu iwak pitike enak lan empuk, sambele pas ning ilat lan kahanane restorane uga nyaman. Liyane iku pelayanane uga apik lan regane mirah.","Saya suka makan di sini karena menu ayamnya enak dan empuk, sambal pas di lidah dan suasana restorannya juga nyaman. Selain itu pelayanan juga bagus dengan harga terjangkau.","Saya senang makan di sini karena menu ikan pitiknya enak dan empuk, sampeannya pas di lidah dan suasana restorannya juga nyaman. Selain itu pelayanannya juga bagus dan harganya murah.",0.9700201749801636
