javanese,ground_truth,generated,bertscore
"Mumpung lagi mlaku-mlaku marang bandunh sekaliyan nyempatake nyoba batagor sek paling enak ing kota kembang iki nganti ora sadar dhewe mesen luwih akeh seka kapasitas mangan dhewe wong loro: Bakso tahu goreng, siomay goreng lan batagor kuah, ayam kremes, lan es cendol lan dhewe uga kudu mbungkus mulih tahu yun yin pesenan dhewe akhire.","Mumpung sedang berjalan-jalan ke bandunh sekalian menyempatkan mencoba batagor yang terenak di kota kembang ini sampai tidak sadar kami memesan lebih banyak dari kapasitas makan kami berdua: Bakso tahu goreng, siomay goreng dan batagor kuah, ayam kremes, dan es cendol dan kami masih harus membungkus pulang tahu yun yin pesanan kami akhirnya.","Mumpung lagi jalan-jalan ke Bandung sekalian menyempatkan mencoba batagor yang paling enak di kota kembang ini sampai tidak sadar memesan lebih banyak dari kapasitas makan kami berdua: Bakso tahu goreng, siomay goreng dan batagor kuah, ayam kremes, dan es cendol dan kami juga harus membungkus pulang tahu Yun Yin pesanan kami akhirnya.",0.9711614847183228
"Njajal pesen shabu-shabu, menu anyar ning gading resto. Kuwalitas rasane cukup enak, regane kejangkau uga. Rekomendasi lak nggawa tamu utawa mung mangan wengi karo kaluwarga.","Mencoba memesan shabu-shabu, menu baru di gading resto. Kualitas rasa cukup enak, harga terjangkau pula. Rekomendasi bilamana membawa tamu atau sekadar makan malam bersama keluarga.","Coba pesan shabu-shabu, menu baru di Gading Resto. Kualitas rasanya cukup enak, harganya terjangkau juga. Rekomendasi kalau membawa tamu atau hanya makan malam bersama keluarga.",0.9680628180503845
Oke. Wis tak kirim lewat pesen langsung,Oke. Sudah saya kirim via pesan langsung,Oke. Sudah saya kirim lewat pesan langsung.,0.975573718547821
"Kasamrawutan sing kadadean akhir debat loro pilgub jabar ing 14 mei 2018 sing kepungkur, marakke silang pendapat saka para kontestan debat.","Kericuhan yang terjadi pengujung debat kedua pilgub jabar pada 14 mei 2018 yang lalu, menimbulkan silang pendapat dari para kontestan debat.","Kericuhan yang terjadi di akhir debat kedua pilgub Jabar pada 14 Mei 2018 yang lalu, menyebabkan perbedaan pendapat dari para kontestan debat.",0.9782732725143433
Isuk iki lali nyepot helm mas gojek bar mudun saka motor gara-gara nguber bis,Pagi ini lupa lepas helm abang gojek setelah turun dari motor gara-gara mengejar bus,Pagi ini lupa melepas helm mas gojek setelah turun dari motor gara-gara mengejar bis.,0.9685490131378174
"Restoran iki tansah top. Suasanane nyaman banget kanggo ngobrol karo kanca, sedulur utawa pasangan. Panganane uga enak. Sanajan aku biasane ora mangan abot. Soale paling seneng marang mrene sore nyedhak mbengi","Restoran ini selalu top. Suasananya nyaman banget buat ngobrol dengan teman, saudara atau pasangan. Makanannya juga enak. Walaupun saya biasanya tidak makan berat. Soalnya paling suka ke sini sore menjelang malam","Restoran ini selalu jadi yang terbaik. Suasananya sangat nyaman untuk mengobrol dengan teman, saudara, atau pasangan. Makanannya juga enak. Walaupun aku biasanya tidak makan banyak. Soalnya paling suka datang ke sini sore menjelang malam.",0.9681946039199829
"Menu sing dhewe pesen urang, sapi, sapo kabehane enak, sampurna dimasake, rasane pas, kuwalitase dhuwur. Panggonane amba, pelayanane oke tenan. Kabehane grapyak lan grapyak karo bocah-bocah","Menu yang kita pesan udang, sapi, sapo semuanya enak, sempurna dimasaknya, rasanya pas, berkualitas tinggi.  Tempat luas, pelayanan oke banget. Semuanya ramah dan ramah sama anak-anak","Menu yang kami pesan, udang, sapi, sapo semuanya enak, dimasak dengan sempurna, rasanya pas, kualitasnya tinggi. Tempatnya luas, pelayanannya sangat baik. Semuanya ramah dan ramah terhadap anak-anak.",0.9659109115600586
"Kesel ngantri, kesel golek panggon lungguh, kesel lungguh. Dinggo sing ora nduwe wektu suwe lan wis keluwen, mending ora mrene. Aku mrene pas liburan bodo panganan ning ruko-ruko kene uga rodok larang lan rasane standar.","Capek mengantre, capek mencari tempat duduk, cape duduk. Buat yang tidak punya waktu lama dan sudah kelaperan, mendingan tidak ke sini. Saya ke sini pas liburan lebaran makanan di ruko-ruko sekitar sini juga rada mahal dan rasanya standar.","Capek antre, capek cari tempat duduk, capek duduk. Buat yang tidak punya waktu lama dan sudah kelaparan, mending tidak ke sini. Aku ke sini pas liburan lebaran makanan di ruko-ruko sini juga agak mahal dan rasanya standar.",0.9700126051902771
"Warung mangan nduwe suasana sing nyaman karo gaya kampung lawas. Luwih sekeco diparani wektu sore sampek dina wengi ning kahanan sing luwih romantis karo cahyaning remeng-remeng saka obor lan geni unggun. Panganan sing disajikne rena-rena, mulai panganan indonesia sampek panganan eropa serba ana. Cocok sanget kanggo ngentekne wektu karo kanca lak keluarga.",Resto ini memiliki suasana yang nyaman dengan gaya kampung tradisional. Lebih cocok dikunjungi saat sore hingga malam hari di suasana lebih romantis dengan cahaya temaram dari obor dan api unggun. Makanan yang disajikan bervariasi mulai makanan indonesia sampai european makanan serba ada. Sangat cocok untuk menhabiskan waktu bersama teman atau keluarga.,"Warung makan ini memiliki suasana yang nyaman dengan gaya kampung tempo dulu. Lebih enak dikunjungi waktu sore sampai malam hari dalam suasana yang lebih romantis dengan cahaya remang-remang dari obor dan api unggun. Makanan yang disajikan bermacam-macam, mulai dari makanan Indonesia sampai makanan Eropa serba ada. Cocok sekali untuk menghabiskan waktu dengan teman atau keluarga.",0.9472883939743042
"Menu masakan sing disajekne lumayan rena-rena karo rasa sing lumayan enak, kabehe pelayan lan wektu pelayanane ya cukup apik dadi awakdewe wareg mangan awan ning kana, mung nata panggene restoran sing mestere rena-rena munggah - mudun dadi kudu luwih ngati-ati dinggo wong tua lan bocah cilik, muga-muga isa luwih ditingkatne pelayanane lan rena-rena menune. Sukses terus kanggo boemi mitoha.","Menu masakan yang disajikan lumayan bervariasi dengan rasa yang lumayan enak, jumlah pelayan dan waktu pelayanannya pun cukup baik sehingga kami puas makan siang di sana, hanya tata letak restoran yang lantainya bervariasi naik - turun sehingga harus ekstra hati-hati untuk orang tua dan anak kecil, semoga bisa semakin ditingkatkan pelayanan dan variasi menunya. Sukses selalu untuk boemi mitoha.","Menu masakan yang disajikan cukup beragam dengan rasa yang lumayan enak, semua pelayan dan waktu pelayanannya juga cukup baik jadi kami puas makan siang di sana, hanya saja tata letak restorannya yang agak beragam naik-turun jadi harus lebih berhati-hati untuk orang tua dan anak kecil, semoga bisa lebih ditingkatkan pelayanannya dan keragaman menunya. Sukses terus untuk boemi mitoha.",0.9695374369621277
"Tagihan mencolot loro kali lipat amarga promo entek tanpo kabar, ora bener iki.","Tagihan melonjak dua kali lipat gara-gara promo habis tanpa pemberitahuan, tidak benar ini.","Tagihan melonjak dua kali lipat karena promo berakhir tanpa pemberitahuan, ini tidak benar.",0.9742910861968994
Njaluk informasine babagan daftar rega klambi kang didhol.,Minta informasi tentang daftar harga baju yang sedang dijual,Minta informasi mengenai daftar harga pakaian yang dijual.,0.955487072467804
Aku tansaya sengit karo jne amarga pangirimane mesthi telat,Saya semakin membenci jne karena pengirimannya selalu telat,Aku semakin benci dengan JNE karena pengirimannya selalu terlambat.,0.9111089706420898
"Ora koyo warung mangan lan kafe biasane, konsep panggonane digawe unik. Akeh lampu-lampu, gambaran, semiantik. Panganan lan ombenane lumayan pas enak, sing garai kaget pas ndelok daftar menune. Ragene wuooow pas banget ning sak. Lan sing mesti rega mirah ora nggarai rasane maleh seje, pancet enak lan berkualitas.","Tidak seperti kebanyakan restoran dan kafe lain, konsep tempatnya dibuat unik. Banyak lampu-lampu, lukisan, semi antik. Makanan dan minuman lumayan cukup enak, yang buat kaget pas melihat daftar menunya. Harganya wuooow pas banget di kantong. Dan yang pasti harga murah tidak buat rasa jadi beda, tetap enak dan berkualitas.","Tidak seperti warung makan dan kafe biasanya, konsep tempatnya dibuat unik. Banyak lampu-lampu, lukisan, semi antik. Makanan dan minumannya lumayan enak, yang membuat kaget saat melihat daftar menunya. Harganya wuooow pas banget di kantong. Dan yang pasti harga murah tidak membuat rasanya berubah, tetap enak dan berkualitas.",0.9833995699882507
"Ana ing lantai 1 hotel yaiku lantai paling dhuwur, nyajikake pemandangan luar biasa ing arah bukit sing dithukuli wit-witan. Seger, resik, penak, luar biasa!","Terletak di lantai 1 hotel yang merupakan lantai tertinggi, menyajikan pemandangan luar biasa ke arah bukit yang ditumbuhi pepohonan. Segar, bersih, nyaman, luar biasa!","Terletak di lantai 1 hotel yang merupakan lantai paling atas, menyajikan pemandangan luar biasa ke arah bukit yang ditumbuhi pepohonan. Segar, bersih, nyaman, luar biasa!
",0.995641827583313
Sakdurunge aku lan pasangan mulih marang jakarta. Aku mampir ndhisik ing restoran iki. Pemandangane apik lan panganane uga murah meriah. Rekomendasi tenan,Sebelum saya dan pasangan pulang ke jakarta. Saya mampir dahulu ke restoran ini. Pemandangannya keren dan makanannya pun murah meriah. Rekomendasi sekali,"Sebelum aku dan pasangan pulang ke Jakarta, aku mampir dulu di restoran ini. Pemandangannya bagus dan makanannya juga murah meriah. Rekomendasi banget.",0.9739024043083191
Ngerasa bosen loh karo sakabehane. Bosen tenan ngelakokake rutinitas sing ngono-ngono wae.,Merasa jenuh loh sama semuanya. Bosen sekali melakukan rutinitas yang gitu-gitu saja.,Merasa bosan sekali dengan semuanya. Benar-benar bosan menjalani rutinitas yang itu-itu saja.,0.9354963898658752
Eman kothake sing tekan lumayan penyok,Sayang kotaknya yang sampai agak penyok,Sayang sekali kotaknya sampai dalam kondisi agak penyok.,0.9433154463768005
Kapisan njajal uwis disuguhi karo lalaine pelayan sing marakake dhewe ngenteni suwi wae 4 lagu marcell. Banjur uwis suwi ya ora sida pesenlah. Ora peduli arep enak kaya ngapa yen pelayanane elek karepe sing jenenge rasa.,Pertama mencoba sudah disuguhi dengan kelalaian pelayan yang bikin kita menunggu lama aja 4 lagu marcell. Terus sudah lama ya tidak jadi pesanlah. Tidak peduli mau enak kayak apa kalau pelayanannya buruk terserahlah yang namanya rasa.,Pertama mencoba sudah disuguhi dengan lamanya pelayan yang membuat diri menunggu lama sekali selama 4 lagu Marcell. Lalu sudah lama ya tidak jadi pesanlah. Tidak peduli seenak apapun kalau pelayanannya jelek hilang sudah yang namanya rasa.,0.9414471387863159
"Sego rawone enak banget, regane murah. Cedak universitas parahyangan. Panggonane unik nganggo kayu-kayu.","Nasi rawonnya sangat enak, harga terjangkau. Dekat universitas parahyangan. Tempatnya unik dengan kayu-kayu.","Nasi rawonnya enak sekali, harganya murah. Dekat Universitas Parahyangan. Tempatnya unik dengan menggunakan kayu-kayu.",0.9780319333076477
"Pesen soto karo iga bakar, ditambah suwasana sing adem. Rasane enak lan dilayani kanthi grapyak karo mbak diah, tisna, echa. Uwis ping pindo teka mrene lan mesthi marem karo kualitas panganan lan pelayanan:","Order soto sama iga bakar, ditambah suasana yang dingin. Rasanya enak dan dilayani dengan ramah sama mbak diah, tisna, echa. Sudah dua kali datang ke sini dan selalu puas dengan kualitas makanan dan pelayanan:","Pesan soto dan iga bakar, ditambah suasana yang sejuk. Rasanya enak dan dilayani dengan ramah oleh Mbak Diah, Tisna, Echa. Sudah dua kali datang ke sini dan selalu puas dengan kualitas makanan dan pelayanan.",0.9729647636413574
"Youtube akeh banget manfaate. Isa nonton film, ngrungokake lagu, kala-kala kanggo sinau.","Youtube banyak sekali manfaatnya. Bisa nonton film, dengar lagu, kadang untuk belajar.","Youtube memiliki banyak sekali manfaat. Bisa menonton film, mendengarkan lagu, kadang-kadang untuk belajar.",0.9688485264778137
"Udan ing dina isuk tenan marakna kesel, macet lan rega ojol dadi tenan ora isa dikendalikake marakna eneg","Hujan di pagi hari sungguh sangat kesal, macet dan harga ojol jadi super tak terkendali bikin eneg","Hujan di pagi hari benar-benar bikin capek, macet dan harga ojol jadi benar-benar tidak bisa dikendalikan bikin kesal.",0.9219778180122375
"Panganane lumayan enak-enak ing hawa anyes lan akeh variasine mulai saka restoran burangrang, saung purbasari lan area foodcourte.","Makanannya lumayan enak-enak di udara dingin dan banyak variasinya dari mulai restoran burangrang, saung purbasari dan area foodcourtnya.","Makanannya lumayan enak-enak di udara yang sejuk dan banyak variasinya mulai dari restoran Burangrang, Saung Purbasari dan area foodcourt.",0.9813385009765625
Tulung golekake alamat uwong iki. Bakal aku jak duel kaya uwong lanang nganggo samurai. Deknen uwis ngece ibuku sing paling aku tresnani lan hormati.,Tolong carikan alamat orang ini. Akan saya ajak duel secara jantan pakai samurai. Dia telah menghina ibuku yang paling aku cinta dan hormati.,Tolong carikan alamat orang ini. Akan saya ajak duel seperti laki-laki menggunakan samurai. Dia sudah mengejek ibuku yang paling saya cintai dan hormati.,0.9652455449104309
"Panggon ngombe kopi cedek kampus UI, vietnamese kopi -ne enak, regane relatif sedeng, cocok dinggo ngontemplasi karo nggarap tesis","Tempat minum kopi dekat kampus UI, vietnamese kopi -nya enak, harganya relatif sedang, cocok untuk berkontemplasi sembari mengerjakan tesis","Tempat minum kopi dekat kampus UI, kopi vietnamnya enak, harganya relatif sedang, cocok untuk kontemplasi dan mengerjakan tesis.",0.9630113244056702
"Panganane enak, lan pemandangane apik tenan,. Mung sing menyang lawangwangine kurang dadi ora kabeh uwong bisa ngerti yen lawangwangi ana nang kono kajaba wong sek lewat.","Makanannya enak, dan viewnya amazing,. Hanya sing menuju lawangwanginya kurang jadi tidak semua orang bisa tahu ada lawangwangi di situ kecuali orang yang lewat.","Makanannya enak, dan pemandangannya sangat bagus. Hanya saja petunjuk arahnya kurang, jadi tidak semua orang bisa tahu kalau restoran ada di sana kecuali orang yang lewat.",0.9421122074127197
Aku mulai usaha lan ora tau wedi gagal.,Saya memulai usaha dan tidak pernah takut gagal.,Saya memulai usaha dan tidak pernah takut gagal.,0.9999998807907104
Panggonan mangan kanthi nuansa doraemon. Rega panganane murah lan akeh pilihan. Panggonane ora patia amba nanging nyaman. Nang lantai 2 digawe kaya kamare nobita lkp kanthi meja sinau mesin waktu lan lawang nang ndi wae. Akeh golekan doraemon lan komik-komik sek isa diwaca sawetara ngenteni panganan. Kajaba iku sinambi ngrasakake panganane dhewe isa nonton film doraemon. Anakku seneng mangan. Lanjutan,Tempat makan dengan nuansa doraemon. Harga makanannya murah dan banyak pilihan. Tempatnya tidak terlalu luas tapi nyaman. Di lantai 2 di buat menyerupai kamar nobita lkp dengan meja belajar mesin waktu dan pintu ke mana saja. Banyak boneka doraemon dan komik-komik yang bisa dibaca saat menunggu makanan. Selain itu sambil menikmati hidangan kita bisa menonton film doraemon. Anak saya senang makan. Lanjutan,"Tempat makan dengan nuansa Doraemon. Harga makanannya murah dan banyak pilihan. Tempatnya tidak terlalu luas tapi nyaman. Di lantai 2 dibuat seperti kamarnya Nobita lengkap dengan meja belajar, mesin waktu, dan pintu ke mana saja. Banyak koleksi Doraemon dan komik-komik yang bisa dibaca sambil menunggu makanan. Selain itu, sambil menikmati makanannya, bisa menonton film Doraemon. Anakku senang makan. Lanjutan
",0.9654403924942017
"Aku nyang kafe dipakar bareng keluarga, pemandangane pancene keren banget. Panganane uga eco-eco. Dinggo nyantai nikmati sing disajikne lan pemandangane ning dipakar nyenengna banget. Awakdewe mrana dina minggu, lan rame banget sing dolan. Nanging ora ngenteni suwe, awakdewe langsung entuk meja. Dinggo panganan, bar awakdewe pesen ora kudu ngenteni suwe, panganan wis teka. Dinggo foto-foto uga apik banget.","Saya ke kafe dipakar bersama keluarga, pemandangannya memang keren banget. Makanannya juga enak-enak. Untuk bersantai menikmati sajian dan pemandangan di dipakar sangat menyenangkan. Kami ke sana hari minggu, dan sangat ramai pengunjung. Tapi tidak menunggu lama, kami langsung dapat meja. Untuk makanan, setelah kita order tidak perlu menunggu lama, makanan sudah datang. Untuk foto-foto juga sangat bagus.","Aku pergi ke kafe D'Pakar bersama keluarga, pemandangannya memang keren banget. Makanannya juga enak-enak. Untuk bersantai menikmati yang disajikan dan pemandangannya di D'Pakar sangat menyenangkan. Kami pergi ke sana hari Minggu, dan ramai sekali yang berkunjung. Tapi tidak menunggu lama, kami langsung dapat meja. Untuk makanan, setelah kami pesan tidak perlu menunggu lama, makanan sudah datang. Untuk foto-foto juga bagus sekali.",0.9653487205505371
