javanese,ground_truth,generated,bertscore
Oke. Wis tak kirim lewat pesen langsung,Oke. Sudah saya kirim via pesan langsung,Oke. Sudah saya kirim melalui pesan langsung,0.9841009378433228
"Kasamrawutan sing kadadean akhir debat loro pilgub jabar ing 14 mei 2018 sing kepungkur, marakke silang pendapat saka para kontestan debat.","Kericuhan yang terjadi pengujung debat kedua pilgub jabar pada 14 mei 2018 yang lalu, menimbulkan silang pendapat dari para kontestan debat.","Kericuhan yang terjadi seusai debat kedua pilgub jabar pada 14 mei 2018 lalu, berujung saling sindir antar para kontestan debat.",0.9614683389663696
Isuk iki lali nyepot helm mas gojek bar mudun saka motor gara-gara nguber bis,Pagi ini lupa lepas helm abang gojek setelah turun dari motor gara-gara mengejar bus,Pagi tadi lupa mencabut helm mas gojek setelah turun dari motor gara-gara mengejar bis,0.9575915336608887
"Restoran iki tansah top. Suasanane nyaman banget kanggo ngobrol karo kanca, sedulur utawa pasangan. Panganane uga enak. Sanajan aku biasane ora mangan abot. Soale paling seneng marang mrene sore nyedhak mbengi","Restoran ini selalu top. Suasananya nyaman banget buat ngobrol dengan teman, saudara atau pasangan. Makanannya juga enak. Walaupun saya biasanya tidak makan berat. Soalnya paling suka ke sini sore menjelang malam","Restoran ini selalu top. Suasananya nyaman banget untuk ngobrol sama teman, keluarga atau pasangan. Makanannya juga enak enak. Walaupun saya biasanya tidak makan berat. Soalnya paling senang datang ke sini sore menjelang malam",0.9874634742736816
"Menu sing dhewe pesen urang, sapi, sapo kabehane enak, sampurna dimasake, rasane pas, kuwalitase dhuwur. Panggonane amba, pelayanane oke tenan. Kabehane grapyak lan grapyak karo bocah-bocah","Menu yang kita pesan udang, sapi, sapo semuanya enak, sempurna dimasaknya, rasanya pas, berkualitas tinggi.  Tempat luas, pelayanan oke banget. Semuanya ramah dan ramah sama anak-anak","Menu yang kita pesan udang, sapi, kepiting semuanya enak, masakannya sempurna, rasanya pas, kualitas tinggi. Tempatnya luas, pelayanannya sangat oke. Semuanya ramah dan sabar menghadapi anak anak",0.9640638828277588
"Kesel ngantri, kesel golek panggon lungguh, kesel lungguh. Dinggo sing ora nduwe wektu suwe lan wis keluwen, mending ora mrene. Aku mrene pas liburan bodo panganan ning ruko-ruko kene uga rodok larang lan rasane standar.","Capek mengantre, capek mencari tempat duduk, cape duduk. Buat yang tidak punya waktu lama dan sudah kelaperan, mendingan tidak ke sini. Saya ke sini pas liburan lebaran makanan di ruko-ruko sekitar sini juga rada mahal dan rasanya standar.","Sebal antre, sebal cari tempat duduk, sebal duduk. Buat yang tidak punya waktu lama dan sudah lapar, mending tidak ke sini. Saya ke sini pas liburan tahun baru makanan di ruko-ruko sini juga agak mahal dan rasanya standar.",0.9527907967567444
"Warung mangan nduwe suasana sing nyaman karo gaya kampung lawas. Luwih sekeco diparani wektu sore sampek dina wengi ning kahanan sing luwih romantis karo cahyaning remeng-remeng saka obor lan geni unggun. Panganan sing disajikne rena-rena, mulai panganan indonesia sampek panganan eropa serba ana. Cocok sanget kanggo ngentekne wektu karo kanca lak keluarga.",Resto ini memiliki suasana yang nyaman dengan gaya kampung tradisional. Lebih cocok dikunjungi saat sore hingga malam hari di suasana lebih romantis dengan cahaya temaram dari obor dan api unggun. Makanan yang disajikan bervariasi mulai makanan indonesia sampai european makanan serba ada. Sangat cocok untuk menhabiskan waktu bersama teman atau keluarga.,"Warung makan ini punya suasana yang nyaman dengan gaya kampung tempo dulu. Lebih asyik kalau dikunjungi sore hingga malam hari dalam suasana yang lebih romantis dengan pencahayaan remang-remang dari otentik dan api unggun. Makanan yang disajikan beragam, mulai makanan indonesia hingga makanan eropa tersedia. Sangat cocok untuk menghabiskan waktu bersama teman maupun keluarga.",0.9430052042007446
"Menu masakan sing disajekne lumayan rena-rena karo rasa sing lumayan enak, kabehe pelayan lan wektu pelayanane ya cukup apik dadi awakdewe wareg mangan awan ning kana, mung nata panggene restoran sing mestere rena-rena munggah - mudun dadi kudu luwih ngati-ati dinggo wong tua lan bocah cilik, muga-muga isa luwih ditingkatne pelayanane lan rena-rena menune. Sukses terus kanggo boemi mitoha.","Menu masakan yang disajikan lumayan bervariasi dengan rasa yang lumayan enak, jumlah pelayan dan waktu pelayanannya pun cukup baik sehingga kami puas makan siang di sana, hanya tata letak restoran yang lantainya bervariasi naik - turun sehingga harus ekstra hati-hati untuk orang tua dan anak kecil, semoga bisa semakin ditingkatkan pelayanan dan variasi menunya. Sukses selalu untuk boemi mitoha.","Menu masakan yang disajikan cukup bervariasi dengan rasa yang lumayan enak, keseluruhan pelayanan dan waktu penyajiannya juga cukup baik sehingga kami kenyang santap siang di sana, hanya saja denivelasi ruangan restoran yang seharusnya perlu lebih diperhatikan sehingga perlu lebih hati-hati untuk orang tua dan anak kecil, semoga dapat ditingkatkan lagi pelayanan dan variasi menunya. Sukses selalu untuk boemi mitoha.",0.9567865133285522
"Tagihan mencolot loro kali lipat amarga promo entek tanpo kabar, ora bener iki.","Tagihan melonjak dua kali lipat gara-gara promo habis tanpa pemberitahuan, tidak benar ini.","Tagihan menjulang dua kali lipat gara-gara promo habis tanpa pemberitahuan, tidak benar ini.",0.9773178696632385
Njaluk informasine babagan daftar rega klambi kang didhol.,Minta informasi tentang daftar harga baju yang sedang dijual,Minta informasinya mengenai daftar harga baju yang dijual.,0.9533647298812866
Aku tansaya sengit karo jne amarga pangirimane mesthi telat,Saya semakin membenci jne karena pengirimannya selalu telat,Aku semakin marah padamu karena kirimanmu selalu terlambat,0.8919423222541809
"Ora koyo warung mangan lan kafe biasane, konsep panggonane digawe unik. Akeh lampu-lampu, gambaran, semiantik. Panganan lan ombenane lumayan pas enak, sing garai kaget pas ndelok daftar menune. Ragene wuooow pas banget ning sak. Lan sing mesti rega mirah ora nggarai rasane maleh seje, pancet enak lan berkualitas.","Tidak seperti kebanyakan restoran dan kafe lain, konsep tempatnya dibuat unik. Banyak lampu-lampu, lukisan, semi antik. Makanan dan minuman lumayan cukup enak, yang buat kaget pas melihat daftar menunya. Harganya wuooow pas banget di kantong. Dan yang pasti harga murah tidak buat rasa jadi beda, tetap enak dan berkualitas.","Tidak seperti warung makan dan kafe pada umumnya, konsep tempatnya dibuat unik. Banyak lampu-lampu, gambar, semi antik. Makanan dan minumannya lumayan pas enak, yang bikin kaget pas melihat daftar menunya. Harganya wuooow pas banget deh. Dan yang pasti harga murah tidak membuat rasanya berbeda, tetap enak dan berkualitas.",0.971498429775238
"Ana ing lantai 1 hotel yaiku lantai paling dhuwur, nyajikake pemandangan luar biasa ing arah bukit sing dithukuli wit-witan. Seger, resik, penak, luar biasa!","Terletak di lantai 1 hotel yang merupakan lantai tertinggi, menyajikan pemandangan luar biasa ke arah bukit yang ditumbuhi pepohonan. Segar, bersih, nyaman, luar biasa!","Di lantai 1 hotel sekaligus lantai paling atasnya, menyajikan pemandangan luar biasa mengarah ke bukit yang dipenuhi pepohonan. Sejuk, bersih, nyaman, luar biasa!",0.9577312469482422
Sakdurunge aku lan pasangan mulih marang jakarta. Aku mampir ndhisik ing restoran iki. Pemandangane apik lan panganane uga murah meriah. Rekomendasi tenan,Sebelum saya dan pasangan pulang ke jakarta. Saya mampir dahulu ke restoran ini. Pemandangannya keren dan makanannya pun murah meriah. Rekomendasi sekali,Sebelum saya dan pasangan kembali ke jakarta. Saya mampir dulu di restoran ini. Pemandangannya bagus dan makanannya juga murah meriah. Sangat rekomendasi,0.9771275520324707
Ngerasa bosen loh karo sakabehane. Bosen tenan ngelakokake rutinitas sing ngono-ngono wae.,Merasa jenuh loh sama semuanya. Bosen sekali melakukan rutinitas yang gitu-gitu saja.,Ngantukan banget loh sama semuanya. Bosan banget harus melakukan rutinitas yang itu-itu saja.,0.9310774803161621
Eman kothake sing tekan lumayan penyok,Sayang kotaknya yang sampai agak penyok,Sangat sayang belakang mobil sampai penyok lumayan,0.9153451919555664
Kapisan njajal uwis disuguhi karo lalaine pelayan sing marakake dhewe ngenteni suwi wae 4 lagu marcell. Banjur uwis suwi ya ora sida pesenlah. Ora peduli arep enak kaya ngapa yen pelayanane elek karepe sing jenenge rasa.,Pertama mencoba sudah disuguhi dengan kelalaian pelayan yang bikin kita menunggu lama aja 4 lagu marcell. Terus sudah lama ya tidak jadi pesanlah. Tidak peduli mau enak kayak apa kalau pelayanannya buruk terserahlah yang namanya rasa.,Pertama kali mencoba sudah disuguhi dengan lagu-lagu marcell. Baru setelah lama tidak bisa pesan juga. Tidak peduli enak bagaimana kalau pelayanan tidak enak mau namanya rasa.,0.9018900990486145
"Sego rawone enak banget, regane murah. Cedak universitas parahyangan. Panggonane unik nganggo kayu-kayu.","Nasi rawonnya sangat enak, harga terjangkau. Dekat universitas parahyangan. Tempatnya unik dengan kayu-kayu.","Nasi gorengnya enak banget, harganya terjangkau. Dekat universitas parahyangan. Tempatnya unik pakai kayu-kayu.",0.974305272102356
"Pesen soto karo iga bakar, ditambah suwasana sing adem. Rasane enak lan dilayani kanthi grapyak karo mbak diah, tisna, echa. Uwis ping pindo teka mrene lan mesthi marem karo kualitas panganan lan pelayanan:","Order soto sama iga bakar, ditambah suasana yang dingin. Rasanya enak dan dilayani dengan ramah sama mbak diah, tisna, echa. Sudah dua kali datang ke sini dan selalu puas dengan kualitas makanan dan pelayanan:","Pesan soto dengan iga bakar, ditambah suasana yang adem. Rasanya enak dan dilayani dengan ramah oleh mbak diah, tisna, echa. Ini sudah kedua kalinya saya ke sini dan selalu puas dengan kualitas makanan maupun pelayanan:",0.974675178527832
"Youtube akeh banget manfaate. Isa nonton film, ngrungokake lagu, kala-kala kanggo sinau.","Youtube banyak sekali manfaatnya. Bisa nonton film, dengar lagu, kadang untuk belajar.","Youtube sangat banyak manfaatnya. Bisa menonton film, mendengarkan lagu, sesekali untuk belajar.",0.9781719446182251
"Udan ing dina isuk tenan marakna kesel, macet lan rega ojol dadi tenan ora isa dikendalikake marakna eneg","Hujan di pagi hari sungguh sangat kesal, macet dan harga ojol jadi super tak terkendali bikin eneg","Hujan di pagi hari sangat membuat lelah, macet dan tarif ojol jadi sangat tidak terkendali bikin jenuh",0.9525602459907532
"Panganane lumayan enak-enak ing hawa anyes lan akeh variasine mulai saka restoran burangrang, saung purbasari lan area foodcourte.","Makanannya lumayan enak-enak di udara dingin dan banyak variasinya dari mulai restoran burangrang, saung purbasari dan area foodcourtnya.","Makanannya lumayan enak-enak di udara sejuk dan banyak variasi mulai dari restoran burngrang, saung purbasari dan area foodcourtnya.",0.9825271964073181
Tulung golekake alamat uwong iki. Bakal aku jak duel kaya uwong lanang nganggo samurai. Deknen uwis ngece ibuku sing paling aku tresnani lan hormati.,Tolong carikan alamat orang ini. Akan saya ajak duel secara jantan pakai samurai. Dia telah menghina ibuku yang paling aku cinta dan hormati.,Tolong carikan alamat orang ini. Akan ku ajak duel seperti lelaki menggunakan samurai. Dia sudah menghina ibu saya yang paling saya sayang dan hormati.,0.9665165543556213
"Panggon ngombe kopi cedek kampus UI, vietnamese kopi -ne enak, regane relatif sedeng, cocok dinggo ngontemplasi karo nggarap tesis","Tempat minum kopi dekat kampus UI, vietnamese kopi -nya enak, harganya relatif sedang, cocok untuk berkontemplasi sembari mengerjakan tesis","Tempat ngopi dekat kampus UI, vietnam kopi -nya enak, harganya relatif menengah, cocok untuk kontemplasi sambil mengerjakan tesis",0.9634924530982971
"Panganane enak, lan pemandangane apik tenan,. Mung sing menyang lawangwangine kurang dadi ora kabeh uwong bisa ngerti yen lawangwangi ana nang kono kajaba wong sek lewat.","Makanannya enak, dan viewnya amazing,. Hanya sing menuju lawangwanginya kurang jadi tidak semua orang bisa tahu ada lawangwangi di situ kecuali orang yang lewat.","Makanannya enak, dan pemandangannya bagus sekali. Hanya saja akses menuju ke lapaknya kurang sehingga tidak semua orang bisa tahu bahwa lapak berada di situ kecuali orang yang sedang lewat.",0.9452993273735046
Aku mulai usaha lan ora tau wedi gagal.,Saya memulai usaha dan tidak pernah takut gagal.,Aku mulai berusaha dan tidak pernah takut gagal.,0.9726186394691467
Panggonan mangan kanthi nuansa doraemon. Rega panganane murah lan akeh pilihan. Panggonane ora patia amba nanging nyaman. Nang lantai 2 digawe kaya kamare nobita lkp kanthi meja sinau mesin waktu lan lawang nang ndi wae. Akeh golekan doraemon lan komik-komik sek isa diwaca sawetara ngenteni panganan. Kajaba iku sinambi ngrasakake panganane dhewe isa nonton film doraemon. Anakku seneng mangan. Lanjutan,Tempat makan dengan nuansa doraemon. Harga makanannya murah dan banyak pilihan. Tempatnya tidak terlalu luas tapi nyaman. Di lantai 2 di buat menyerupai kamar nobita lkp dengan meja belajar mesin waktu dan pintu ke mana saja. Banyak boneka doraemon dan komik-komik yang bisa dibaca saat menunggu makanan. Selain itu sambil menikmati hidangan kita bisa menonton film doraemon. Anak saya senang makan. Lanjutan,Tempat makan dengan nuansa doraemon. Harga makanan murah dan banyak pilihan. Tempat tidak terlalu luas tapi nyaman. Di lantai 2 di buat seperti kamar nobita lkp dengan meja belajar mesin waktu dan pintu ke mana saja. Banyak boneka doraemon dan komik-komik yang bisa dibaca sambil menunggu pesanan. Selain itu sambil menikmati makanan juga bisa menonton film doraemon. Anak saya senang makan. Lanjutan,0.9866219758987427
"Aku nyang kafe dipakar bareng keluarga, pemandangane pancene keren banget. Panganane uga eco-eco. Dinggo nyantai nikmati sing disajikne lan pemandangane ning dipakar nyenengna banget. Awakdewe mrana dina minggu, lan rame banget sing dolan. Nanging ora ngenteni suwe, awakdewe langsung entuk meja. Dinggo panganan, bar awakdewe pesen ora kudu ngenteni suwe, panganan wis teka. Dinggo foto-foto uga apik banget.","Saya ke kafe dipakar bersama keluarga, pemandangannya memang keren banget. Makanannya juga enak-enak. Untuk bersantai menikmati sajian dan pemandangan di dipakar sangat menyenangkan. Kami ke sana hari minggu, dan sangat ramai pengunjung. Tapi tidak menunggu lama, kami langsung dapat meja. Untuk makanan, setelah kita order tidak perlu menunggu lama, makanan sudah datang. Untuk foto-foto juga sangat bagus.","Saya ke kafe di puncak bersama keluarga, pemandangannya memang keren banget. Makanannya juga enak-enak. Untuk bersantai menikmati hidangan dan pemandangan di puncak sangat menyenangkan sekali. Kami ke sana hari minggu, dan ramai banget pengunjung. Namun tidak menunggu lama kami langsung dapat meja. Untuk makanan setelah kami pesan tidak perlu menunggu lama makanan sudah datang. Untuk foto-foto juga bagus banget.",0.9787538051605225
"Ora salah maneh iki kafe modern salah siji senengane wong depok kanggo mangan, nglumpuk tenanan panggone nyaman soale.","Tidak salah lagi ini kafe modern salah satu favorit warga depok buat makan, berkumpul seriusan tempatnya nyaman soalnya.","Tidak salah lagi ini kafe modern salah satu favorit warga depok buat makan-makan, memang ngumpul banget tempatnya nyaman sih.",0.958150327205658
Kesel wae karo kelakuan nyinyir terus kelompok sebelah.,Kesal saja dengan kelakuan nyinyir terus kelompok sebelah.,Kesal saja dengan tingkah laku nyinyir terus kelompok sebelah.,0.9782459139823914
"Aku seneng mangan ning kene merga menu iwak pitike enak lan empuk, sambele pas ning ilat lan kahanane restorane uga nyaman. Liyane iku pelayanane uga apik lan regane mirah.","Saya suka makan di sini karena menu ayamnya enak dan empuk, sambal pas di lidah dan suasana restorannya juga nyaman. Selain itu pelayanan juga bagus dengan harga terjangkau.","Saya senang makan di sini karena menu ayam gorengnya enak dan empuk, sambalnya pas di lidah dan suasana restorannya pun nyaman. Selain itu pelayanannya juga bagus dan harganya murah.",0.9834045171737671
