javanese,ground_truth,generated,bertscore
"Kasamrawutan sing kadadean akhir debat loro pilgub jabar ing 14 mei 2018 sing kepungkur, marakke silang pendapat saka para kontestan debat.","Kericuhan yang terjadi pengujung debat kedua pilgub jabar pada 14 mei 2018 yang lalu, menimbulkan silang pendapat dari para kontestan debat.","""Sebagai penutup, dua kontestan debat dua pilgub jabar di 14 mei 2018 yang lalu, mulai bertukar pendapat dari masing-masing kontestan debat.""",0.9195873141288757
Isuk iki lali nyepot helm mas gojek bar mudun saka motor gara-gara nguber bis,Pagi ini lupa lepas helm abang gojek setelah turun dari motor gara-gara mengejar bus,"""Pagi ini tergelincir helm pak gojek gara-gara buru bis""",0.8883344531059265
"Restoran iki tansah top. Suasanane nyaman banget kanggo ngobrol karo kanca, sedulur utawa pasangan. Panganane uga enak. Sanajan aku biasane ora mangan abot. Soale paling seneng marang mrene sore nyedhak mbengi","Restoran ini selalu top. Suasananya nyaman banget buat ngobrol dengan teman, saudara atau pasangan. Makanannya juga enak. Walaupun saya biasanya tidak makan berat. Soalnya paling suka ke sini sore menjelang malam","""Restoran ini selalu top. Suasana nyaman sekali untuk ngobrol dengan kawan, pasangan atau keluarga. Makanan juga enak. Biasanya saya jarang makan habis. Soalnya paling suka ke sini sore menjelang malam""",0.9661111831665039
"Menu sing dhewe pesen urang, sapi, sapo kabehane enak, sampurna dimasake, rasane pas, kuwalitase dhuwur. Panggonane amba, pelayanane oke tenan. Kabehane grapyak lan grapyak karo bocah-bocah","Menu yang kita pesan udang, sapi, sapo semuanya enak, sempurna dimasaknya, rasanya pas, berkualitas tinggi.  Tempat luas, pelayanan oke banget. Semuanya ramah dan ramah sama anak-anak","""Menu yang kami pesan udang, sapi, semuanya enak, keseluruhan disiapkan, rasa pas, kuwalitasnya luar biasa. Tempatnya nyaman, pelayanan oke banget. Semua memuaskan dan puas dengan bocah-bocah""",0.924011766910553
"Kesel ngantri, kesel golek panggon lungguh, kesel lungguh. Dinggo sing ora nduwe wektu suwe lan wis keluwen, mending ora mrene. Aku mrene pas liburan bodo panganan ning ruko-ruko kene uga rodok larang lan rasane standar.","Capek mengantre, capek mencari tempat duduk, cape duduk. Buat yang tidak punya waktu lama dan sudah kelaperan, mendingan tidak ke sini. Saya ke sini pas liburan lebaran makanan di ruko-ruko sekitar sini juga rada mahal dan rasanya standar.","""Kesal antre, kesal cari tempat duduk kosong, kesal menunggu. Untuk yang tidak punya waktu lama dan sudah bosan, lebih baik tidak mrene. Saya mrene pas liburan lebaran makanan di ruko-ruko ini juga hijau daun dan rasanya standar.""",0.9306288957595825
"Warung mangan nduwe suasana sing nyaman karo gaya kampung lawas. Luwih sekeco diparani wektu sore sampek dina wengi ning kahanan sing luwih romantis karo cahyaning remeng-remeng saka obor lan geni unggun. Panganan sing disajikne rena-rena, mulai panganan indonesia sampek panganan eropa serba ana. Cocok sanget kanggo ngentekne wektu karo kanca lak keluarga.",Resto ini memiliki suasana yang nyaman dengan gaya kampung tradisional. Lebih cocok dikunjungi saat sore hingga malam hari di suasana lebih romantis dengan cahaya temaram dari obor dan api unggun. Makanan yang disajikan bervariasi mulai makanan indonesia sampai european makanan serba ada. Sangat cocok untuk menhabiskan waktu bersama teman atau keluarga.,"""Warung makan memiliki suasana yang nyaman dengan gaya kampung lawas. Lebih murah meriah pada waktu sore hingga malam di tempat yang lebih romantis dengan cahaya remang-remang dari obor dan bara api unggun. Hidangan yang disajikannya beragam, mulai makanan indonesia hingga makanan eropa serba ada. Cocok banget untuk berkumpul waktu dengan teman maupun keluarga.""",0.930306613445282
"Menu masakan sing disajekne lumayan rena-rena karo rasa sing lumayan enak, kabehe pelayan lan wektu pelayanane ya cukup apik dadi awakdewe wareg mangan awan ning kana, mung nata panggene restoran sing mestere rena-rena munggah - mudun dadi kudu luwih ngati-ati dinggo wong tua lan bocah cilik, muga-muga isa luwih ditingkatne pelayanane lan rena-rena menune. Sukses terus kanggo boemi mitoha.","Menu masakan yang disajikan lumayan bervariasi dengan rasa yang lumayan enak, jumlah pelayan dan waktu pelayanannya pun cukup baik sehingga kami puas makan siang di sana, hanya tata letak restoran yang lantainya bervariasi naik - turun sehingga harus ekstra hati-hati untuk orang tua dan anak kecil, semoga bisa semakin ditingkatkan pelayanan dan variasi menunya. Sukses selalu untuk boemi mitoha.","""Menu masakan yang disajikan cukup banyak dengan rasa yang cukup enak, kecepat pelayanan dan kecepatannya cukup baik bagi para tamu makan pertama di sana, hanya menapa nama restoran dengan atmosfer yang bisa - sampai - lebih berani bagi orang tua dan anak kecil, semoga bisa ditingkatkan pelayanan dan cerianya menu. Sukses terus buat para pemiliknya.""",0.9179939031600952
"Tagihan mencolot loro kali lipat amarga promo entek tanpo kabar, ora bener iki.","Tagihan melonjak dua kali lipat gara-gara promo habis tanpa pemberitahuan, tidak benar ini.","""Tagihan melonjak dua kali lipat karena promo habis tanpa kabar, tidak fair ini.""",0.9554624557495117
Njaluk informasine babagan daftar rega klambi kang didhol.,Minta informasi tentang daftar harga baju yang sedang dijual,"""Meminta informasi mengenai daftar harga kain yang diminati.""",0.8960068225860596
Aku tansaya sengit karo jne amarga pangirimane mesthi telat,Saya semakin membenci jne karena pengirimannya selalu telat,"""Saya berterima kasih atas kecepatan pengiriman di jne walaupun pengirimannya selalu telat""",0.894961416721344
"Ora koyo warung mangan lan kafe biasane, konsep panggonane digawe unik. Akeh lampu-lampu, gambaran, semiantik. Panganan lan ombenane lumayan pas enak, sing garai kaget pas ndelok daftar menune. Ragene wuooow pas banget ning sak. Lan sing mesti rega mirah ora nggarai rasane maleh seje, pancet enak lan berkualitas.","Tidak seperti kebanyakan restoran dan kafe lain, konsep tempatnya dibuat unik. Banyak lampu-lampu, lukisan, semi antik. Makanan dan minuman lumayan cukup enak, yang buat kaget pas melihat daftar menunya. Harganya wuooow pas banget di kantong. Dan yang pasti harga murah tidak buat rasa jadi beda, tetap enak dan berkualitas.","""Tidak seperti warung makan dan kafe pada umumnya, konsep tempatnya dibuat unik. Banyak lampu, gambar, semiantik. Makanan dan minumannya cukup pas enak, yang membuat kaget saat melihat daftar menunya. Rasa nya woooow sekali dalam sak. Dan yang harus harga merah tidak membuat rasa sakit apalagi, pencet enak dan berkualitas."" ",0.9300258159637451
"Ana ing lantai 1 hotel yaiku lantai paling dhuwur, nyajikake pemandangan luar biasa ing arah bukit sing dithukuli wit-witan. Seger, resik, penak, luar biasa!","Terletak di lantai 1 hotel yang merupakan lantai tertinggi, menyajikan pemandangan luar biasa ke arah bukit yang ditumbuhi pepohonan. Segar, bersih, nyaman, luar biasa!","""Ada di lantai 1 hotel yang merupakan lantai paling bawah, menjajakan pemandangan luar biasa di arah bukit yang dikelilingi pepohonan-pohonan. Segar, bersih, cantik, luar biasa!""",0.9516907334327698
Sakdurunge aku lan pasangan mulih marang jakarta. Aku mampir ndhisik ing restoran iki. Pemandangane apik lan panganane uga murah meriah. Rekomendasi tenan,Sebelum saya dan pasangan pulang ke jakarta. Saya mampir dahulu ke restoran ini. Pemandangannya keren dan makanannya pun murah meriah. Rekomendasi sekali,"""Sekali jalan ke jakarta. Saya mampir ke restoran ini. Pemandangan bagus dan makanan juga murah meriah. Rekomendasi banget""",0.9461548924446106
Ngerasa bosen loh karo sakabehane. Bosen tenan ngelakokake rutinitas sing ngono-ngono wae.,Merasa jenuh loh sama semuanya. Bosen sekali melakukan rutinitas yang gitu-gitu saja.,"""Rasa bosan loh sama semua. Bosan banget sama rutinitas yang itu-itu saja.""",0.933211088180542
Eman kothake sing tekan lumayan penyok,Sayang kotaknya yang sampai agak penyok,"""Mesinnya sungguh memalukan mesinnya bekas penyok""",0.8873212933540344
Kapisan njajal uwis disuguhi karo lalaine pelayan sing marakake dhewe ngenteni suwi wae 4 lagu marcell. Banjur uwis suwi ya ora sida pesenlah. Ora peduli arep enak kaya ngapa yen pelayanane elek karepe sing jenenge rasa.,Pertama mencoba sudah disuguhi dengan kelalaian pelayan yang bikin kita menunggu lama aja 4 lagu marcell. Terus sudah lama ya tidak jadi pesanlah. Tidak peduli mau enak kayak apa kalau pelayanannya buruk terserahlah yang namanya rasa.,"""Setelah sudah dihubungi lewat lalaine pelayan yang mengganggu kita sampai 4 lagu mariell. Kemudian setelah sampai ya tak tinggal jadi 2 lagu. Tak peduli mau enak apa maksudnya kalau pelayaniannya buruk sekali yang namanya rasa.""",0.8987410664558411
"Sego rawone enak banget, regane murah. Cedak universitas parahyangan. Panggonane unik nganggo kayu-kayu.","Nasi rawonnya sangat enak, harga terjangkau. Dekat universitas parahyangan. Tempatnya unik dengan kayu-kayu.","""Nasi rawonnya enak banget, harganya murah. Dekat universitas parahyangan. Tempatnya unik dengan kayu-kayu.""",0.9716256260871887
"Pesen soto karo iga bakar, ditambah suwasana sing adem. Rasane enak lan dilayani kanthi grapyak karo mbak diah, tisna, echa. Uwis ping pindo teka mrene lan mesthi marem karo kualitas panganan lan pelayanan:","Order soto sama iga bakar, ditambah suasana yang dingin. Rasanya enak dan dilayani dengan ramah sama mbak diah, tisna, echa. Sudah dua kali datang ke sini dan selalu puas dengan kualitas makanan dan pelayanan:","""Pesanan soto dengan iga bakar, ditambah suwasan yang sejuk. Rasa enak dan dilayani dengan ramah oleh mbak diah, tisa, echa. Sudah beberapa kali datang dan selalu puas dengan kualitas makanan dan pelayanan:""",0.9565679430961609
"Youtube akeh banget manfaate. Isa nonton film, ngrungokake lagu, kala-kala kanggo sinau.","Youtube banyak sekali manfaatnya. Bisa nonton film, dengar lagu, kadang untuk belajar.","""Youtube memiliki banyak kegunaan. Bisa menonton film, mendengarkan lagu, terkadang untuk belajar.""",0.9583373665809631
"Udan ing dina isuk tenan marakna kesel, macet lan rega ojol dadi tenan ora isa dikendalikake marakna eneg","Hujan di pagi hari sungguh sangat kesal, macet dan harga ojol jadi super tak terkendali bikin eneg","""Hujan di pagi hari kemarin sungguh derasnya menjengkelkan, macet dan harga ojek jadi benar2 tidak bisa dikendalikan sangat menjengkelkan""",0.8942543268203735
"Panganane lumayan enak-enak ing hawa anyes lan akeh variasine mulai saka restoran burangrang, saung purbasari lan area foodcourte.","Makanannya lumayan enak-enak di udara dingin dan banyak variasinya dari mulai restoran burangrang, saung purbasari dan area foodcourtnya.","""Makanannya lumayan enak-enak di tengah malam dan banyak varietas mulai dari restoran wahana, saung purbasari dan area foodcourte.""",0.9436683058738708
Tulung golekake alamat uwong iki. Bakal aku jak duel kaya uwong lanang nganggo samurai. Deknen uwis ngece ibuku sing paling aku tresnani lan hormati.,Tolong carikan alamat orang ini. Akan saya ajak duel secara jantan pakai samurai. Dia telah menghina ibuku yang paling aku cinta dan hormati.,"""Tolong cari alamat orang itu. Nanti aku bertarung seperti orang dengan samurai. Dulu sudah membuat ibu yang paling aku cintai dan hormati.""",0.9075469374656677
"Panggon ngombe kopi cedek kampus UI, vietnamese kopi -ne enak, regane relatif sedeng, cocok dinggo ngontemplasi karo nggarap tesis","Tempat minum kopi dekat kampus UI, vietnamese kopi -nya enak, harganya relatif sedang, cocok untuk berkontemplasi sembari mengerjakan tesis","""Tempat minum kopi dekat kampus UI, vietnamese kopi -nya enak, harga relatif murah, cocok untuk menenggelam dan mengerjakan tesis""",0.9484444856643677
"Panganane enak, lan pemandangane apik tenan,. Mung sing menyang lawangwangine kurang dadi ora kabeh uwong bisa ngerti yen lawangwangi ana nang kono kajaba wong sek lewat.","Makanannya enak, dan viewnya amazing,. Hanya sing menuju lawangwanginya kurang jadi tidak semua orang bisa tahu ada lawangwangi di situ kecuali orang yang lewat.","""Makanannya enak, dan pemandangannya bagus sekali,. Hanya yang ke lawangwanginya kurang jadi tidak semua orang bisa mengerti kalau lawangwangi di sini kalau sedang orang lewat.""",0.9428028464317322
Aku mulai usaha lan ora tau wedi gagal.,Saya memulai usaha dan tidak pernah takut gagal.,"""Saya mulai usaha dan tidak tahu takut gagal.""",0.9395213723182678
Panggonan mangan kanthi nuansa doraemon. Rega panganane murah lan akeh pilihan. Panggonane ora patia amba nanging nyaman. Nang lantai 2 digawe kaya kamare nobita lkp kanthi meja sinau mesin waktu lan lawang nang ndi wae. Akeh golekan doraemon lan komik-komik sek isa diwaca sawetara ngenteni panganan. Kajaba iku sinambi ngrasakake panganane dhewe isa nonton film doraemon. Anakku seneng mangan. Lanjutan,Tempat makan dengan nuansa doraemon. Harga makanannya murah dan banyak pilihan. Tempatnya tidak terlalu luas tapi nyaman. Di lantai 2 di buat menyerupai kamar nobita lkp dengan meja belajar mesin waktu dan pintu ke mana saja. Banyak boneka doraemon dan komik-komik yang bisa dibaca saat menunggu makanan. Selain itu sambil menikmati hidangan kita bisa menonton film doraemon. Anak saya senang makan. Lanjutan,"""Tempat makan bertema doraemon. Harga makanan terjangkau dan beragam pilihan. Tempatnya nyaman tapi tidak luas. Di lantai 2 dibuat seperti kamarnya nobita dengan meja belajar mesin waktu dan pintu kemana saja. Banyak poster doraemon dan komik yang bisa dibaca sambil menunggu makanan. Sambil itu bisa menonton film doraemon. Anak saya senang makan. Lanjutan""",0.9519156217575073
"Aku nyang kafe dipakar bareng keluarga, pemandangane pancene keren banget. Panganane uga eco-eco. Dinggo nyantai nikmati sing disajikne lan pemandangane ning dipakar nyenengna banget. Awakdewe mrana dina minggu, lan rame banget sing dolan. Nanging ora ngenteni suwe, awakdewe langsung entuk meja. Dinggo panganan, bar awakdewe pesen ora kudu ngenteni suwe, panganan wis teka. Dinggo foto-foto uga apik banget.","Saya ke kafe dipakar bersama keluarga, pemandangannya memang keren banget. Makanannya juga enak-enak. Untuk bersantai menikmati sajian dan pemandangan di dipakar sangat menyenangkan. Kami ke sana hari minggu, dan sangat ramai pengunjung. Tapi tidak menunggu lama, kami langsung dapat meja. Untuk makanan, setelah kita order tidak perlu menunggu lama, makanan sudah datang. Untuk foto-foto juga sangat bagus.","""Saya yang ke kafe dipake bareng keluarga, pemandangannya memang keren sekali. Makanan juga enak-enak. Untuk beristirahat menikmati yang ditawarkan dan pemandangan sangat menyenangkan sekali. Kami kesana tadi malam minggu, dan ramai sekali orang yang main. Namun tidak menunggu lama, kami langsung dapat meja. Untuk makanan, karena kami pesan tidak perlu menunggu lama, makanan sudah datang. Untuk foto-foto juga sangat bagus sekali.""",0.9542866349220276
"Ora salah maneh iki kafe modern salah siji senengane wong depok kanggo mangan, nglumpuk tenanan panggone nyaman soale.","Tidak salah lagi ini kafe modern salah satu favorit warga depok buat makan, berkumpul seriusan tempatnya nyaman soalnya.","""Tidak salah sama sekali ini kafe modern salah satu kesukaan orang depok untuk makan malam, duduk tenang tempatnya nyaman soal.""",0.9272465109825134
Kesel wae karo kelakuan nyinyir terus kelompok sebelah.,Kesal saja dengan kelakuan nyinyir terus kelompok sebelah.,"""Kesal saja sama kelakuan sinis terus kelompok sebelah.""",0.9187160134315491
"Aku seneng mangan ning kene merga menu iwak pitike enak lan empuk, sambele pas ning ilat lan kahanane restorane uga nyaman. Liyane iku pelayanane uga apik lan regane mirah.","Saya suka makan di sini karena menu ayamnya enak dan empuk, sambal pas di lidah dan suasana restorannya juga nyaman. Selain itu pelayanan juga bagus dengan harga terjangkau.","""Saya suka makan di sini karena menu ikan tetapanya enak dan lembut, sambalnya pas di lidah serta suasana kahananya pun nyaman. Lainnya adalah pelayanan pun bagus dan harga terjangkau.""",0.9431272149085999
Aku ki wis kesel arep nesu-nesu. Ben aku dewe ae wis sing njupuk maneh pakete lan tak kirim lewat ekspedisi liya ae. Gela pol embuh ping pira.,Gue itu sudah capek mau marah-marah. Biar gue sendiri aja deh yang ambil lagi paketnya dan gue kirim via ekspedisi lain saja. Kecewa berat entah keberapa kalinya.,"""Saya deh kalau mau tidur-tidur. Sayang saya saja deh sudah bawa kembali paket dan kiriman lewat ekspedisi lagi deh. Capek deh kalau mau komplain.""",0.896373987197876
